616;467.5719;463.68686;511.11087;0.23491712;26.266249;42.362335;0.035555128;0.17777564;-0.71110255;20;11;2018;5;19;31;482;
626;467.32806;463.68686;511.11087;0.22580305;26.250834;42.362335;0.035742767;0.17871384;-0.7148554;20;11;2018;5;19;31;482;
636;467.66263;463.68686;511.11087;0.23837371;26.26082;42.362335;0.035621103;0.17810552;-0.7124221;20;11;2018;5;19;31;482;
646;467.70627;463.68686;511.11087;0.2400484;26.306952;42.362335;0.03506424;0.1753212;-0.7012848;20;11;2018;5;19;31;482;
656;467.81793;463.68686;511.11087;0.24437001;26.263832;42.362335;0.035584487;0.17792244;-0.7116898;20;11;2018;5;19;31;482;
666;467.67328;463.68686;511.11087;0.23878193;26.262325;42.362335;0.035602815;0.17801407;-0.7120563;20;11;2018;5;19;31;482;
676;467.6928;463.68686;511.11087;0.23953095;26.317024;42.362335;0.034943767;0.17471884;-0.69887537;20;11;2018;5;19;31;482;
686;467.8714;463.68686;511.11087;0.24645776;26.253597;42.362335;0.035709076;0.17854537;-0.7141815;20;11;2018;5;19;31;482;
696;468.31915;463.68686;511.11087;0.26440695;26.323643;42.362335;0.034864824;0.17432411;-0.69729644;20;11;2018;5;19;31;482;
706;468.37207;463.68686;511.11087;0.26658297;26.309036;42.362335;0.035039254;0.17519628;-0.7007851;20;11;2018;5;19;31;482;
716;468.52927;463.68686;511.11087;0.27311435;26.294683;42.362335;0.03521151;0.17605755;-0.7042302;20;11;2018;5;19;31;482;
726;468.58704;463.68686;511.11087;0.27553877;26.263054;42.362335;0.035593953;0.17796975;-0.711879;20;11;2018;5;19;31;482;
736;468.76553;463.68686;511.11087;0.2831148;26.259;42.362335;0.035643246;0.17821623;-0.71286494;20;11;2018;5;19;31;482;
747;468.76553;463.68686;511.11087;0.2831148;26.259;42.362335;0.035643246;0.17821623;-0.71286494;20;11;2018;5;19;31;482;
757;468.8617;463.68686;511.11087;0.28724867;26.294643;42.362335;0.035211988;0.17605993;-0.7042397;20;11;2018;5;19;31;482;
767;469.03503;463.68686;511.11087;0.2947894;26.089169;42.362335;0.037768915;0.18884458;-0.7553783;20;11;2018;5;19;31;482;
777;469.3769;463.68686;511.11087;0.30999306;26.326239;42.362335;0.034833908;0.17416956;-0.6966782;20;11;2018;5;19;31;482;
787;469.47617;463.68686;511.11087;0.31448835;26.255388;42.362335;0.035687227;0.17843613;-0.7137445;20;11;2018;5;19;31;482;
797;469.68338;463.68686;511.11087;0.32398298;26.301981;42.362335;0.035123833;0.17561916;-0.7024766;20;11;2018;5;19;31;482;
807;469.95035;463.68686;511.11087;0.3364316;26.30302;42.362335;0.035111364;0.17555682;-0.7022273;20;11;2018;5;19;31;482;
817;470.11447;463.68686;511.11087;0.3442011;26.27421;42.362335;0.035458602;0.177293;-0.709172;20;11;2018;5;19;31;482;
827;470.3217;463.68686;511.11087;0.35413015;26.3056;42.362335;0.03508043;0.17540213;-0.70160854;20;11;2018;5;19;31;482;
837;470.6649;463.68686;511.11087;0.37085;26.285086;42.362335;0.03532712;0.17663561;-0.70654243;20;11;2018;5;19;31;482;
847;470.86597;463.68686;511.11087;0.38079628;26.326956;42.362335;0.034825366;0.17412682;-0.6965073;20;11;2018;5;19;31;482;
857;471.18045;463.68686;511.11087;0.3965499;26.29691;42.362335;0.035184726;0.17592363;-0.7036945;20;11;2018;5;19;31;482;
867;471.39758;463.68686;511.11087;0.40755656;26.237053;42.362335;0.03591133;0.17955665;-0.7182266;20;11;2018;5;19;31;482;
877;471.66162;463.68686;511.11087;0.4210655;26.27151;42.362335;0.035491314;0.17745657;-0.7098263;20;11;2018;5;19;31;482;
887;471.78952;463.68686;511.11087;0.427653;26.23342;42.362335;0.035955902;0.1797795;-0.719118;20;11;2018;5;19;31;482;
897;472.09692;463.68686;511.11087;0.44358733;26.238117;42.362335;0.035898287;0.17949143;-0.7179657;20;11;2018;5;19;31;482;
907;472.2931;463.68686;511.11087;0.45381927;26.238134;42.362335;0.035898082;0.17949042;-0.71796167;20;11;2018;5;19;31;482;
917;472.2931;463.68686;511.11087;0.45381927;26.238134;42.362335;0.035898082;0.17949042;-0.71796167;20;11;2018;5;19;31;482;
927;472.37256;463.68686;511.11087;0.45797592;26.157;42.362335;0.036905695;0.18452848;-0.73811394;20;11;2018;5;19;31;482;
937;472.63144;463.68686;511.11087;0.47155434;26.119307;42.362335;0.037383016;0.18691507;-0.7476603;20;11;2018;5;19;31;482;
947;472.91336;463.68686;511.11087;0.48638746;26.122526;42.362335;0.037342016;0.18671007;-0.7468403;20;11;2018;5;19;31;482;
957;473.04782;463.68686;511.11087;0.49347252;26.06512;42.362335;0.038079605;0.19039802;-0.7615921;20;11;2018;5;19;31;482;
967;473.569;463.68686;511.11087;0.5209332;26.050606;42.362335;0.03826829;0.19134146;-0.76536584;20;11;2018;5;19;31;482;
977;473.50314;463.68686;511.11087;0.51746786;26.029737;42.362335;0.03854116;0.1927058;-0.7708232;20;11;2018;5;19;31;482;
987;473.61862;463.68686;511.11087;0.5235447;26.030157;42.362335;0.038535655;0.19267829;-0.77071315;20;11;2018;5;19;31;482;
997;473.93173;463.68686;511.11087;0.53998166;25.8085;42.362335;0.041551195;0.20775598;-0.83102393;20;11;2018;5;19;31;482;
1007;473.92917;463.68686;511.11087;0.53984696;25.924488;42.362335;0.03994611;0.19973055;-0.7989222;20;11;2018;5;19;31;482;
1017;474.12283;463.68686;511.11087;0.5499732;25.901508;42.362335;0.04025932;0.2012966;-0.8051864;20;11;2018;5;19;31;482;
1027;474.37015;463.68686;511.11087;0.5628438;25.863766;42.362335;0.04077885;0.20389424;-0.815577;20;11;2018;5;19;31;482;
1037;474.4316;463.68686;511.11087;0.56603044;25.851763;42.362335;0.04094542;0.20472708;-0.81890833;20;11;2018;5;19;31;482;
1047;474.65897;463.68686;511.11087;0.5777661;25.844204;42.362335;0.041050658;0.20525327;-0.8210131;20;11;2018;5;19;31;482;
1057;474.84683;463.68686;511.11087;0.58739954;25.834455;42.362335;0.041186735;0.20593368;-0.8237347;20;11;2018;5;19;31;482;
1067;474.63528;463.68686;511.11087;0.5765477;25.805529;42.362335;0.04159312;0.2079656;-0.8318624;20;11;2018;5;19;31;482;
1077;474.8043;463.68686;511.11087;0.5852232;25.777386;42.362335;0.041992184;0.20996092;-0.8398437;20;11;2018;5;19;31;482;
1088;474.8043;463.68686;511.11087;0.5852232;25.777386;42.362335;0.041992184;0.20996092;-0.8398437;20;11;2018;5;19;31;482;
1098;474.821;463.68686;511.11087;0.5860786;25.819248;42.362335;0.041399907;0.20699954;-0.82799816;20;11;2018;5;19;31;482;
1108;474.8308;463.68686;511.11087;0.5865808;25.855616;42.362335;0.040891875;0.20445938;-0.81783754;20;11;2018;5;19;31;482;
1118;474.81952;463.68686;511.11087;0.5860029;25.855934;42.362335;0.040887475;0.20443736;-0.81774944;20;11;2018;5;19;31;482;
1128;474.78058;463.68686;511.11087;0.5840099;25.848911;42.362335;0.0409851;0.20492549;-0.81970197;20;11;2018;5;19;31;482;
1138;474.84653;463.68686;511.11087;0.5873841;25.931185;42.362335;0.039855268;0.19927634;-0.7971054;20;11;2018;5;19;31;482;
1148;474.69412;463.68686;511.11087;0.57957417;25.9223;42.362335;0.03997581;0.19987905;-0.7995162;20;11;2018;5;19;31;482;
1158;475.00528;463.68686;511.11087;0.5954722;25.931913;42.362335;0.039845392;0.19922696;-0.79690784;20;11;2018;5;19;31;482;
1168;474.74857;463.68686;511.11087;0.5823681;25.99208;42.362335;0.039038293;0.19519147;-0.7807659;20;11;2018;5;19;31;482;
1178;474.98016;463.68686;511.11087;0.5941952;25.974342;42.362335;0.03927461;0.19637305;-0.7854922;20;11;2018;5;19;31;482;
1188;474.99463;463.68686;511.11087;0.59493154;25.765327;42.362335;0.042164277;0.21082139;-0.84328556;20;11;2018;5;19;31;482;
1198;474.98407;463.68686;511.11087;0.59439355;25.990774;42.362335;0.03905567;0.19527835;-0.7811134;20;11;2018;5;19;31;482;
1208;475.16464;463.68686;511.11087;0.6035404;25.846313;42.362335;0.041021273;0.20510636;-0.82042545;20;11;2018;5;19;31;482;
1218;475.25046;463.68686;511.11087;0.6078615;26.108847;42.362335;0.037516527;0.18758263;-0.7503305;20;11;2018;5;19;31;482;
1228;475.15536;463.68686;511.11087;0.6030709;26.174015;42.362335;0.03669216;0.1834608;-0.7338432;20;11;2018;5;19;31;482;
1238;475.29144;463.68686;511.11087;0.6099196;26.272856;42.362335;0.035474997;0.17737497;-0.7094999;20;11;2018;5;19;31;482;
1248;475.52435;463.68686;511.11087;0.62153804;26.358023;42.362335;0.034457516;0.17228758;-0.68915033;20;11;2018;5;19;31;482;
1259;475.52435;463.68686;511.11087;0.62153804;26.358023;42.362335;0.034457516;0.17228758;-0.68915033;20;11;2018;5;19;31;482;
1269;475.82498;463.68686;511.11087;0.63633096;26.289684;42.362335;0.03527168;0.1763584;-0.7054336;20;11;2018;5;19;31;482;
1279;475.85202;463.68686;511.11087;0.63764924;26.659134;42.362335;0.031081125;0.15540563;-0.6216225;20;11;2018;5;19;31;482;
1289;476.11304;463.68686;511.11087;0.65026736;26.82896;42.362335;0.029320441;0.14660221;-0.58640885;20;11;2018;5;19;31;482;
1299;476.34232;463.68686;511.11087;0.6611795;26.9366;42.362335;0.028254967;0.14127484;-0.56509936;20;11;2018;5;19;31;482;
1309;476.47382;463.68686;511.11087;0.66736406;26.818298;42.362335;0.02942808;0.1471404;-0.5885616;20;11;2018;5;19;31;482;
1319;476.67117;463.68686;511.11087;0.67653656;26.95459;42.362335;0.028080592;0.14040296;-0.56161183;20;11;2018;5;19;31;482;
1329;476.35815;463.68686;511.11087;0.661928;27.260862;42.362335;0.025267638;0.12633818;-0.50535274;20;11;2018;5;19;31;482;
1339;476.28058;463.68686;511.11087;0.6582574;27.339344;42.362335;0.024592184;0.12296091;-0.49184364;20;11;2018;5;19;31;482;
1349;476.45798;463.68686;511.11087;0.6666215;27.40617;42.362335;0.024030944;0.120154716;-0.48061886;20;11;2018;5;19;31;482;
1359;476.7331;463.68686;511.11087;0.6793862;27.39946;42.362335;0.02408673;0.12043365;-0.4817346;20;11;2018;5;19;31;482;
1369;476.9745;463.68686;511.11087;0.69037086;27.39242;42.362335;0.024145398;0.12072699;-0.48290795;20;11;2018;5;19;31;482;
1379;477.30798;463.68686;511.11087;0.7051977;27.311811;42.362335;0.024827119;0.12413559;-0.49654236;20;11;2018;5;19;31;482;
1389;477.17297;463.68686;511.11087;0.6992459;27.280918;42.362335;0.025093328;0.12546664;-0.5018666;20;11;2018;5;19;31;482;
1399;477.49402;463.68686;511.11087;0.7132876;27.093405;42.362335;0.026769815;0.13384907;-0.5353963;20;11;2018;5;19;31;482;
1409;477.8733;463.68686;511.11087;0.7293597;27.216282;42.362335;0.025659343;0.12829672;-0.5131869;20;11;2018;5;19;31;482;
1419;477.86017;463.68686;511.11087;0.7288128;27.156872;42.362335;0.026190529;0.13095264;-0.52381057;20;11;2018;5;19;31;482;
1429;477.86017;463.68686;511.11087;0.7288128;27.156872;42.362335;0.026190529;0.13095264;-0.52381057;20;11;2018;5;19;31;482;
1439;478.6019;463.68686;511.11087;0.75859755;27.182184;42.362335;0.025962923;0.12981461;-0.51925844;20;11;2018;5;19;31;482;
1449;478.87363;463.68686;511.11087;0.76893455;27.21503;42.362335;0.025670426;0.12835212;-0.5134085;20;11;2018;5;19;31;482;
1459;479.01126;463.68686;511.11087;0.7740506;27.227652;42.362335;0.025558878;0.12779438;-0.51117754;20;11;2018;5;19;31;482;
1469;478.6519;463.68686;511.11087;0.7605229;27.158651;42.362335;0.026174461;0.13087231;-0.52348924;20;11;2018;5;19;31;482;
1479;478.75067;463.68686;511.11087;0.76429576;27.065657;42.362335;0.02702699;0.13513495;-0.5405398;20;11;2018;5;19;31;482;
1489;478.91196;463.68686;511.11087;0.7703674;26.95487;42.362335;0.02807788;0.1403894;-0.5615576;20;11;2018;5;19;31;482;
1499;478.88376;463.68686;511.11087;0.7693129;26.845654;42.362335;0.029152691;0.14576346;-0.5830538;20;11;2018;5;19;31;482;
1509;479.00104;463.68686;511.11087;0.7736726;26.69627;42.362335;0.03068758;0.1534379;-0.6137516;20;11;2018;5;19;31;482;
1519;478.8651;463.68686;511.11087;0.7686145;26.71878;42.362335;0.030451374;0.15225686;-0.60902745;20;11;2018;5;19;31;482;
1529;478.86996;463.68686;511.11087;0.7687971;26.981443;42.362335;0.027822256;0.13911128;-0.5564451;20;11;2018;5;19;31;482;
1539;478.80408;463.68686;511.11087;0.7663185;27.13536;42.362335;0.026385488;0.13192745;-0.5277098;20;11;2018;5;19;31;482;
1549;478.6569;463.68686;511.11087;0.760715;27.165146;42.362335;0.026115919;0.13057959;-0.52231836;20;11;2018;5;19;31;482;
1559;478.7911;463.68686;511.11087;0.7658285;27.157295;42.362335;0.026186714;0.13093357;-0.5237343;20;11;2018;5;19;31;482;
1569;478.88354;463.68686;511.11087;0.7693057;27.05143;42.362335;0.02715978;0.1357989;-0.5431956;20;11;2018;5;19;31;482;
1579;479.13937;463.68686;511.11087;0.77873933;26.706434;42.362335;0.0305807;0.1529035;-0.611614;20;11;2018;5;19;31;482;
1589;480.5833;463.68686;511.11087;0.82675546;26.924074;42.362335;0.028376997;0.14188498;-0.56753993;20;11;2018;5;19;31;482;
1600;480.5833;463.68686;511.11087;0.82675546;26.924074;42.362335;0.028376997;0.14188498;-0.56753993;20;11;2018;5;19;31;482;
1610;479.92017;463.68686;511.11087;0.8058044;26.906433;42.362335;0.028549721;0.14274861;-0.57099444;20;11;2018;5;19;31;482;
1620;479.85712;463.68686;511.11087;0.80371517;26.886414;42.362335;0.028746985;0.14373492;-0.57493967;20;11;2018;5;19;31;482;
1630;480.05753;463.68686;511.11087;0.81029665;26.981596;42.362335;0.027820798;0.139104;-0.556416;20;11;2018;5;19;31;482;
1640;480.08127;463.68686;511.11087;0.81106454;27.125927;42.362335;0.026471443;0.13235721;-0.52942884;20;11;2018;5;19;31;482;
1650;480.27472;463.68686;511.11087;0.81723565;27.180655;42.362335;0.02597662;0.12988311;-0.51953244;20;11;2018;5;19;31;482;
1660;480.6016;463.68686;511.11087;0.8273068;27.296568;42.362335;0.02495812;0.1247906;-0.4991624;20;11;2018;5;19;31;482;
1670;481.06195;463.68686;511.11087;0.8407372;27.525455;42.362335;0.023060028;0.11530014;-0.46120057;20;11;2018;5;19;31;482;
1680;481.16937;463.68686;511.11087;0.8437472;27.737328;42.362335;0.021429084;0.10714542;-0.42858168;20;11;2018;5;19;31;482;
1690;481.32816;463.68686;511.11087;0.8481104;27.559511;42.362335;0.022789925;0.11394963;-0.4557985;20;11;2018;5;19;31;482;
1700;481.23633;463.68686;511.11087;0.8455993;27.764236;42.362335;0.0212302;0.106151;-0.424604;20;11;2018;5;19;31;482;
1710;481.4925;463.68686;511.11087;0.8525208;27.871979;42.362335;0.020451792;0.10225896;-0.40903583;20;11;2018;5;19;31;482;
1720;481.5293;463.68686;511.11087;0.853494;27.939692;42.362335;0.019976955;0.09988477;-0.39953908;20;11;2018;5;19;31;482;
1730;481.2585;463.68686;511.11087;0.8462094;27.931759;42.362335;0.020032028;0.10016014;-0.40064055;20;11;2018;5;19;31;482;
1740;481.4142;463.68686;511.11087;0.85043323;27.906132;42.362335;0.020210935;0.101054676;-0.4042187;20;11;2018;5;19;31;482;
1750;481.623;463.68686;511.11087;0.8559468;27.802496;42.362335;0.020950524;0.10475262;-0.4190105;20;11;2018;5;19;31;482;
1760;481.86078;463.68686;511.11087;0.86201954;27.767761;42.362335;0.021204287;0.10602144;-0.42408577;20;11;2018;5;19;31;482;
1771;481.86078;463.68686;511.11087;0.86201954;27.767761;42.362335;0.021204287;0.10602144;-0.42408577;20;11;2018;5;19;31;482;
1781;482.04816;463.68686;511.11087;0.8666523;27.661469;42.362335;0.021999633;0.10999817;-0.43999267;20;11;2018;5;19;31;482;
1791;482.09204;463.68686;511.11087;0.8677174;27.534616;42.362335;0.022987064;0.114935316;-0.45974126;20;11;2018;5;19;31;482;
1801;482.09433;463.68686;511.11087;0.8677734;27.437521;42.362335;0.023771973;0.118859865;-0.47543946;20;11;2018;5;19;31;482;
1811;482.1475;463.68686;511.11087;0.8690541;27.293293;42.362335;0.024986356;0.12493178;-0.49972713;20;11;2018;5;19;31;482;
1821;482.2105;463.68686;511.11087;0.8705587;27.08859;42.362335;0.026814265;0.13407134;-0.53628534;20;11;2018;5;19;31;482;
1831;482.25885;463.68686;511.11087;0.8717031;26.91938;42.362335;0.028422855;0.14211428;-0.5684571;20;11;2018;5;19;31;482;
1841;482.37335;463.68686;511.11087;0.87437886;26.720394;42.362335;0.030434508;0.15217254;-0.60869014;20;11;2018;5;19;31;482;
1851;482.4588;463.68686;511.11087;0.87634474;26.676891;42.362335;0.030892352;0.15446176;-0.617847;20;11;2018;5;19;31;482;
1861;482.5371;463.68686;511.11087;0.8781227;26.640142;42.362335;0.031284273;0.15642138;-0.6256855;20;11;2018;5;19;31;482;
1871;482.5985;463.68686;511.11087;0.8795022;26.68104;42.362335;0.030848388;0.15424195;-0.6169678;20;11;2018;5;19;31;482;
1881;482.57117;463.68686;511.11087;0.8788896;26.748291;42.362335;0.03014438;0.15072191;-0.60288763;20;11;2018;5;19;31;482;
1891;482.6508;463.68686;511.11087;0.88066494;26.667168;42.362335;0.030995592;0.15497796;-0.61991185;20;11;2018;5;19;31;482;
1901;482.7073;463.68686;511.11087;0.8819121;26.616728;42.362335;0.03153651;0.15768254;-0.63073015;20;11;2018;5;19;31;482;
1911;482.61526;463.68686;511.11087;0.8798755;26.593214;42.362335;0.03179179;0.15895894;-0.63583577;20;11;2018;5;19;31;482;
1921;482.599;463.68686;511.11087;0.8795131;26.431803;42.362335;0.033598863;0.16799432;-0.6719773;20;11;2018;5;19;31;482;
1931;482.64914;463.68686;511.11087;0.88062894;26.7092;42.362335;0.030551692;0.15275846;-0.61103386;20;11;2018;5;19;31;482;
1941;482.64914;463.68686;511.11087;0.88062894;26.7092;42.362335;0.030551692;0.15275846;-0.61103386;20;11;2018;5;19;31;482;
1951;482.5863;463.68686;511.11087;0.879229;26.846775;42.362335;0.029141441;0.1457072;-0.5828288;20;11;2018;5;19;31;482;
1961;482.62228;463.68686;511.11087;0.8800319;26.891184;42.362335;0.028699854;0.14349927;-0.5739971;20;11;2018;5;19;31;482;
1971;482.735;463.68686;511.11087;0.88251835;26.708143;42.362335;0.030562773;0.15281387;-0.61125547;20;11;2018;5;19;31;482;
1981;482.65945;463.68686;511.11087;0.88085693;26.959007;42.362335;0.02803794;0.14018969;-0.56075877;20;11;2018;5;19;31;482;
1991;482.55347;463.68686;511.11087;0.8784915;27.052364;42.362335;0.027151024;0.13575512;-0.5430205;20;11;2018;5;19;31;482;
2001;482.70227;463.68686;511.11087;0.8818015;27.13241;42.362335;0.026412344;0.13206172;-0.5282469;20;11;2018;5;19;31;482;
2011;482.52133;463.68686;511.11087;0.8777662;27.143133;42.362335;0.026314888;0.13157444;-0.52629775;20;11;2018;5;19;31;482;
2021;482.45523;463.68686;511.11087;0.8762632;27.130648;42.362335;0.026428396;0.13214198;-0.5285679;20;11;2018;5;19;31;482;
2031;482.26733;463.68686;511.11087;0.8719032;27.050255;42.362335;0.02717076;0.1358538;-0.5434152;20;11;2018;5;19;31;482;
2041;481.901;463.68686;511.11087;0.86302507;26.81161;42.362335;0.029495802;0.147479;-0.589916;20;11;2018;5;19;31;482;
2051;481.79764;463.68686;511.11087;0.86042845;27.005852;42.362335;0.027589446;0.13794723;-0.5517889;20;11;2018;5;19;31;482;
