673;510.3376;484.86273;574.8956;0.6962449;26.616264;28.03989;2.642949E-4;0.0;-0.0;28;11;2018;10;55;51;917;
683;512.085;484.86273;574.8956;0.73566645;26.622477;28.03989;2.6341822E-4;0.0;-0.0;28;11;2018;10;55;51;917;
693;512.085;484.86273;574.8956;0.73566645;26.622477;28.03989;2.6341822E-4;0.0;-0.0;28;11;2018;10;55;51;917;
703;513.138;484.86273;574.8956;0.7577736;26.583958;28.03989;2.6890088E-4;0.0;-0.0;28;11;2018;10;55;51;917;
713;514.1894;484.86273;574.8956;0.7785594;26.614914;28.03989;2.644858E-4;0.0;-0.0;28;11;2018;10;55;51;917;
723;516.57605;484.86273;574.8956;0.820887;26.601025;28.03989;2.664578E-4;0.0;-0.0;28;11;2018;10;55;51;917;
733;517.3498;484.86273;574.8956;0.8331757;26.576363;28.03989;2.6999525E-4;0.0;-0.0;28;11;2018;10;55;51;917;
743;517.9968;484.86273;574.8956;0.8429266;26.522127;28.03989;2.779411E-4;0.0;-0.0;28;11;2018;10;55;51;917;
753;518.7049;484.86273;574.8956;0.8530612;26.40248;28.03989;2.9630674E-4;0.0;-0.0;28;11;2018;10;55;51;917;
763;519.03064;484.86273;574.8956;0.8575385;26.347223;28.03989;3.0519284E-4;0.0;-0.0;28;11;2018;10;55;51;917;
773;519.9043;484.86273;574.8956;0.8689865;26.341684;28.03989;3.0609843E-4;0.0;-0.0;28;11;2018;10;55;51;917;
783;520.22186;484.86273;574.8956;0.87295;26.312426;28.03989;3.1092536E-4;0.0;-0.0;28;11;2018;10;55;51;917;
793;520.64764;484.86273;574.8956;0.87810314;26.337866;28.03989;3.0672402E-4;0.0;-0.0;28;11;2018;10;55;51;917;
803;521.1493;484.86273;574.8956;0.8839423;26.308542;28.03989;3.1157184E-4;0.0;-0.0;28;11;2018;10;55;51;917;
813;522.44934;484.86273;574.8956;0.8979542;26.33246;28.03989;3.0761203E-4;0.0;-0.0;28;11;2018;10;55;51;917;
823;522.97656;484.86273;574.8956;0.9031966;26.330816;28.03989;3.0788247E-4;0.0;-0.0;28;11;2018;10;55;51;917;
833;523.4099;484.86273;574.8956;0.9073236;26.335869;28.03989;3.070517E-4;0.0;-0.0;28;11;2018;10;55;51;917;
843;523.906;484.86273;574.8956;0.91185415;26.321434;28.03989;3.09431E-4;0.0;-0.0;28;11;2018;10;55;51;917;
853;524.3452;484.86273;574.8956;0.915697;26.374327;28.03989;3.0080127E-4;0.0;-0.0;28;11;2018;10;55;51;917;
864;524.3452;484.86273;574.8956;0.915697;26.374327;28.03989;3.0080127E-4;0.0;-0.0;28;11;2018;10;55;51;917;
874;524.7597;484.86273;574.8956;0.91918355;26.363749;28.03989;3.0250766E-4;0.0;-0.0;28;11;2018;10;55;51;917;
884;525.06506;484.86273;574.8956;0.92166716;26.324156;28.03989;3.0898122E-4;0.0;-0.0;28;11;2018;10;55;51;917;
894;525.2088;484.86273;574.8956;0.9228119;26.255117;28.03989;3.2060174E-4;0.0;-0.0;28;11;2018;10;55;51;917;
904;525.36035;484.86273;574.8956;0.9240025;26.210161;28.03989;3.2840268E-4;0.0;-0.0;28;11;2018;10;55;51;917;
914;525.53894;484.86273;574.8956;0.92538375;26.16263;28.03989;3.368569E-4;0.0;-0.0;28;11;2018;10;55;51;917;
924;525.7135;484.86273;574.8956;0.9267115;26.116411;28.03989;3.4528627E-4;0.0;-0.0;28;11;2018;10;55;51;917;
934;526.34265;484.86273;574.8956;0.931318;26.128101;28.03989;3.431345E-4;0.0;-0.0;28;11;2018;10;55;51;917;
944;526.4442;484.86273;574.8956;0.93203616;26.044971;28.03989;3.5873213E-4;0.0;-0.0;28;11;2018;10;55;51;917;
954;527.088;484.86273;574.8956;0.9364281;25.99637;28.03989;3.6817743E-4;0.0;-0.0;28;11;2018;10;55;51;917;
964;527.4655;484.86273;574.8956;0.9388788;25.917625;28.03989;3.840115E-4;0.0;-0.0;28;11;2018;10;55;51;917;
974;527.51666;484.86273;574.8956;0.93920416;25.893887;28.03989;3.8891728E-4;0.0;-0.0;28;11;2018;10;55;51;917;
984;528.6369;484.86273;574.8956;0.9459323;25.848993;28.03989;3.9836642E-4;0.0;-0.0;28;11;2018;10;55;51;917;
994;528.79193;484.86273;574.8956;0.9468063;25.86984;28.03989;3.939502E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1004;528.6419;484.86273;574.8956;0.9459606;25.92569;28.03989;3.8235929E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1014;528.3789;484.86273;574.8956;0.944448;25.921526;28.03989;3.8321162E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1024;528.33264;484.86273;574.8956;0.9441777;25.950085;28.03989;3.774038E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1035;528.33264;484.86273;574.8956;0.9441777;25.950085;28.03989;3.774038E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1045;528.28845;484.86273;574.8956;0.9439182;25.995237;28.03989;3.6840068E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1056;528.28845;484.86273;574.8956;0.9439182;25.995237;28.03989;3.6840068E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1066;528.44183;484.86273;574.8956;0.94481355;26.055157;28.03989;3.5678374E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1076;528.4198;484.86273;574.8956;0.94468576;26.11026;28.03989;3.4642403E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1086;528.4255;484.86273;574.8956;0.9447185;26.123701;28.03989;3.4394287E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1096;528.3743;484.86273;574.8956;0.944421;26.154669;28.03989;3.38294E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1106;528.2904;484.86273;574.8956;0.9439299;26.234577;28.03989;3.2414263E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1116;528.25696;484.86273;574.8956;0.94373274;26.286509;28.03989;3.152647E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1126;528.17426;484.86273;574.8956;0.94324327;26.324532;28.03989;3.0891917E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1136;528.2736;484.86273;574.8956;0.9438312;26.430351;28.03989;2.9192292E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1146;528.35596;484.86273;574.8956;0.94431394;26.468761;28.03989;2.8598768E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1156;528.2956;484.86273;574.8956;0.94396025;26.530783;28.03989;2.766576E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1166;528.33014;484.86273;574.8956;0.94416296;26.648132;28.03989;2.5982875E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1176;528.2973;484.86273;574.8956;0.94397026;26.66583;28.03989;2.5738106E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1186;528.17554;484.86273;574.8956;0.94325083;26.827269;28.03989;2.3609163E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1196;528.2812;484.86273;574.8956;0.9438757;26.950222;28.03989;2.2106625E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1206;528.3741;484.86273;574.8956;0.9444198;27.14994;28.03989;1.9867056E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1216;528.2323;484.86273;574.8956;0.9435871;27.25471;28.03989;1.8784458E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1227;528.2323;484.86273;574.8956;0.9435871;27.25471;28.03989;1.8784458E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1237;528.23694;484.86273;574.8956;0.94361484;27.36033;28.03989;1.7752721E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1247;528.08734;484.86273;574.8956;0.94272417;27.478914;28.03989;1.6661745E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1257;528.0677;484.86273;574.8956;0.94260615;27.591158;28.03989;1.5690911E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1267;528.26575;484.86273;574.8956;0.9437846;27.73543;28.03989;1.4525677E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1277;527.77014;484.86273;574.8956;0.9407919;27.870312;28.03989;1.3514656E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1287;527.7699;484.86273;574.8956;0.9407906;27.98776;28.03989;1.269178E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1297;527.78973;484.86273;574.8956;0.9409129;28.031868;28.03989;1.2395863E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1307;527.8192;484.86273;574.8956;0.9410948;28.077185;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1317;527.7898;484.86273;574.8956;0.9409134;28.147188;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1327;527.6704;484.86273;574.8956;0.9401719;28.20981;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1337;527.844;484.86273;574.8956;0.94124705;28.308107;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1347;527.76025;484.86273;574.8956;0.9407308;28.325825;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1357;526.7306;484.86273;574.8956;0.9340237;28.402617;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1367;526.5209;484.86273;574.8956;0.93257374;28.462969;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1377;526.37933;484.86273;574.8956;0.9315785;28.504734;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1387;526.11273;484.86273;574.8956;0.9296668;28.525982;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1397;526.11273;484.86273;574.8956;0.9296668;28.525982;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1407;526.2187;484.86273;574.8956;0.93043214;28.597776;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1417;526.1679;484.86273;574.8956;0.93006647;28.705029;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1427;526.0441;484.86273;574.8956;0.92916673;28.766773;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1437;525.7702;484.86273;574.8956;0.9271381;28.85399;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1447;525.6796;484.86273;574.8956;0.92645574;28.96702;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1457;525.63635;484.86273;574.8956;0.9261276;29.040352;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1467;525.6601;484.86273;574.8956;0.9263076;29.207891;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1477;525.4911;484.86273;574.8956;0.925016;29.345865;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1487;525.8012;484.86273;574.8956;0.9273703;29.246092;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1497;525.6958;484.86273;574.8956;0.9265776;29.440052;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1507;525.6265;484.86273;574.8956;0.92605263;29.576878;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1517;525.36584;484.86273;574.8956;0.9240455;30.025978;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1527;525.2577;484.86273;574.8956;0.92319787;30.315023;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1537;525.27985;484.86273;574.8956;0.9233722;30.64434;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1547;525.18427;484.86273;574.8956;0.92261803;30.990076;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1557;525.13446;484.86273;574.8956;0.9222217;31.320639;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1568;525.13446;484.86273;574.8956;0.9222217;31.320639;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1578;525.0885;484.86273;574.8956;0.92185503;31.656713;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1588;524.97394;484.86273;574.8956;0.9209336;32.047565;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1598;524.7659;484.86273;574.8956;0.9192345;32.356438;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1608;524.51086;484.86273;574.8956;0.91710633;32.861454;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1618;524.4057;484.86273;574.8956;0.9162142;33.310883;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1628;524.14966;484.86273;574.8956;0.9140051;33.71621;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1638;523.6784;484.86273;574.8956;0.9098012;34.019123;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1648;523.3187;484.86273;574.8956;0.90646863;34.202793;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1658;523.05206;484.86273;574.8956;0.9039273;34.169743;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1668;522.6939;484.86273;574.8956;0.9004165;34.1258;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1678;521.908;484.86273;574.8956;0.8923115;35.01489;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1688;521.4852;484.86273;574.8956;0.88771594;34.786087;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1698;521.20996;484.86273;574.8956;0.88463193;34.48998;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1708;521.97394;484.86273;574.8956;0.8930135;33.000744;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1718;521.53705;484.86273;574.8956;0.88828814;32.67657;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1728;521.12115;484.86273;574.8956;0.8836217;32.42411;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1739;521.12115;484.86273;574.8956;0.8836217;32.42411;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1749;520.4845;484.86273;574.8956;0.87615013;32.19589;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1759;519.95087;484.86273;574.8956;0.8695741;31.980923;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1769;519.48395;484.86273;574.8956;0.86357886;33.0211;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1779;518.97784;484.86273;574.8956;0.85682046;31.685074;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1789;518.42633;484.86273;574.8956;0.8491398;31.636814;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1799;517.903;484.86273;574.8956;0.8415429;31.561014;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1809;517.4464;484.86273;574.8956;0.83466196;31.610521;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1819;516.9292;484.86273;574.8956;0.8265813;31.687225;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1829;516.38007;484.86273;574.8956;0.8176645;31.78034;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1839;515.8867;484.86273;574.8956;0.8093518;31.842752;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1849;514.8616;484.86273;574.8956;0.7911625;32.001995;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1859;514.2723;484.86273;574.8956;0.7801424;31.997166;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1869;513.7408;484.86273;574.8956;0.7698493;31.990894;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1879;513.3228;484.86273;574.8956;0.76152146;31.800295;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1889;512.7648;484.86273;574.8956;0.75008404;31.579966;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1899;512.19525;484.86273;574.8956;0.7380399;32.361176;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1909;512.19525;484.86273;574.8956;0.7380399;32.361176;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1919;511.53268;484.86273;574.8956;0.7235651;30.859936;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1929;511.03885;484.86273;574.8956;0.7124607;30.574944;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1939;510.57178;484.86273;574.8956;0.70171785;30.359211;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1949;510.11453;484.86273;574.8956;0.6909801;30.140041;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1959;509.52295;484.86273;574.8956;0.676777;30.022507;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1969;509.0531;484.86273;574.8956;0.66525847;31.01184;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1979;508.48468;484.86273;574.8956;0.65105563;30.929207;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1989;508.05933;484.86273;574.8956;0.6402479;29.666948;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
1999;507.5661;484.86273;574.8956;0.6275357;29.656446;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
2009;506.65402;484.86273;574.8956;0.6035686;29.762112;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
2019;506.24564;484.86273;574.8956;0.5926661;29.940933;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
2029;505.80774;484.86273;574.8956;0.580874;30.073828;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
2039;505.27795;484.86273;574.8956;0.56648386;30.089972;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
2049;504.72964;484.86273;574.8956;0.55147237;30.083092;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
2059;504.28036;484.86273;574.8956;0.53910047;29.938608;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
2069;503.7978;484.86273;574.8956;0.52575773;29.789873;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
2080;503.7978;484.86273;574.8956;0.52575773;29.789873;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;55;51;917;
