8768;466.14365;463.68686;511.11087;0.18513967;1109.5038;42.362335;1.2342796E-4;0.0;-0.0;20;11;2018;5;16;33;571;
8778;2555.7927;463.68686;511.11087;1.0;1116.3763;42.362335;1.2342796E-4;6.1713986E-4;-0.0024685594;20;11;2018;5;16;33;571;
8788;4283.9966;463.68686;511.11087;1.0;35.26831;42.362335;0.0015194352;0.007597176;-0.030388704;20;11;2018;5;16;33;571;
8798;468.56165;463.68686;511.11087;0.27447107;35.406136;42.362335;0.0014471707;0.007235854;-0.028943416;20;11;2018;5;16;33;571;
8808;468.61844;463.68686;511.11087;0.276863;35.526543;42.362335;0.0013868543;0.0069342717;-0.027737087;20;11;2018;5;16;33;571;
8818;468.65253;463.68686;511.11087;0.27830434;35.715828;42.362335;0.001297067;0.006485335;-0.02594134;20;11;2018;5;16;33;571;
8828;468.69046;463.68686;511.11087;0.27991384;35.845623;42.362335;0.0012388787;0.0061943936;-0.024777574;20;11;2018;5;16;33;571;
8838;468.74176;463.68686;511.11087;0.28209826;35.943127;42.362335;0.0011968891;0.005984445;-0.02393778;20;11;2018;5;16;33;571;
8848;468.6884;463.68686;511.11087;0.2798247;36.072475;42.362335;0.0011433687;0.0057168435;-0.022867374;20;11;2018;5;16;33;571;
8858;468.6738;463.68686;511.11087;0.2792055;36.09562;42.362335;0.0011340478;0.0056702388;-0.022680955;20;11;2018;5;16;33;571;
8868;468.68973;463.68686;511.11087;0.27988225;36.182068;42.362335;0.001099899;0.0054994947;-0.021997979;20;11;2018;5;16;33;571;
8878;468.6525;463.68686;511.11087;0.2783026;36.202732;42.362335;0.0010918893;0.0054594465;-0.021837786;20;11;2018;5;16;33;571;
8888;468.633;463.68686;511.11087;0.27747804;36.24986;42.362335;0.0010738409;0.005369204;-0.021476816;20;11;2018;5;16;33;571;
8898;468.60892;463.68686;511.11087;0.27646047;36.190365;42.362335;0.0010966769;0.0054833842;-0.021933537;20;11;2018;5;16;33;571;
8908;468.6685;463.68686;511.11087;0.27898002;36.123184;42.362335;0.0011230457;0.005615229;-0.022460915;20;11;2018;5;16;33;571;
8918;468.70178;463.68686;511.11087;0.28039417;36.14968;42.362335;0.0011125713;0.005562857;-0.022251427;20;11;2018;5;16;33;571;
8928;468.86212;463.68686;511.11087;0.28726697;36.127377;42.362335;0.0011213822;0.0056069116;-0.022427646;20;11;2018;5;16;33;571;
8938;468.86212;463.68686;511.11087;0.28726697;36.127377;42.362335;0.0011213822;0.0056069116;-0.022427646;20;11;2018;5;16;33;571;
8948;468.99664;463.68686;511.11087;0.2931098;36.064453;42.362335;0.0011466171;0.0057330853;-0.022932341;20;11;2018;5;16;33;571;
8958;469.12842;463.68686;511.11087;0.29889867;36.037746;42.362335;0.0011574994;0.005787497;-0.023149988;20;11;2018;5;16;33;571;
8968;469.29892;463.68686;511.11087;0.30648708;35.90823;42.362335;0.0012117515;0.0060587577;-0.02423503;20;11;2018;5;16;33;571;
8978;469.44244;463.68686;511.11087;0.3129577;35.82134;42.362335;0.0012495643;0.0062478217;-0.024991287;20;11;2018;5;16;33;571;
8988;469.61224;463.68686;511.11087;0.320707;35.73063;42.362335;0.0012902969;0.0064514843;-0.025805937;20;11;2018;5;16;33;571;
8998;469.82834;463.68686;511.11087;0.3307136;35.62919;42.362335;0.0013374201;0.0066871;-0.0267484;20;11;2018;5;16;33;571;
9008;469.94852;463.68686;511.11087;0.33634645;35.56028;42.362335;0.0013704088;0.0068520443;-0.027408177;20;11;2018;5;16;33;571;
9018;470.17285;463.68686;511.11087;0.34698418;35.43262;42.362335;0.0014336834;0.007168417;-0.028673667;20;11;2018;5;16;33;571;
9028;470.2691;463.68686;511.11087;0.35159776;35.309822;42.362335;0.0014972999;0.0074864994;-0.029945998;20;11;2018;5;16;33;571;
9038;470.3014;463.68686;511.11087;0.35315117;35.223305;42.362335;0.0015438058;0.007719029;-0.030876117;20;11;2018;5;16;33;571;
9048;470.6067;463.68686;511.11087;0.3679916;35.00438;42.362335;0.0016680281;0.00834014;-0.03336056;20;11;2018;5;16;33;571;
9058;470.57645;463.68686;511.11087;0.3665099;34.979862;42.362335;0.0016825465;0.008412733;-0.03365093;20;11;2018;5;16;33;571;
9068;470.70068;463.68686;511.11087;0.37261268;34.860107;42.362335;0.0017552973;0.008776487;-0.035105947;20;11;2018;5;16;33;571;
9078;470.7732;463.68686;511.11087;0.376194;34.606712;42.362335;0.0019197518;0.009598759;-0.038395036;20;11;2018;5;16;33;571;
9088;470.9199;463.68686;511.11087;0.38348037;34.42366;42.362335;0.002048035;0.010240175;-0.0409607;20;11;2018;5;16;33;571;
9098;471.0808;463.68686;511.11087;0.3915343;34.14179;42.362335;0.002262501;0.011312506;-0.045250025;20;11;2018;5;16;33;571;
9109;471.0808;463.68686;511.11087;0.3915343;34.14179;42.362335;0.002262501;0.011312506;-0.045250025;20;11;2018;5;16;33;571;
9119;471.15823;463.68686;511.11087;0.3954306;34.00157;42.362335;0.0023773888;0.011886944;-0.047547776;20;11;2018;5;16;33;571;
9129;471.32355;463.68686;511.11087;0.40379328;33.876118;42.362335;0.002485107;0.012425534;-0.049702138;20;11;2018;5;16;33;571;
9139;471.56735;463.68686;511.11087;0.416227;33.60343;42.362335;0.002736325;0.013681625;-0.0547265;20;11;2018;5;16;33;571;
9149;471.66858;463.68686;511.11087;0.42142305;33.31081;42.362335;0.0030341398;0.015170699;-0.060682796;20;11;2018;5;16;33;571;
9159;471.85614;463.68686;511.11087;0.43109503;33.028236;42.362335;0.0033523482;0.01676174;-0.06704696;20;11;2018;5;16;33;571;
9169;471.97296;463.68686;511.11087;0.43714643;32.881973;42.362335;0.003529908;0.017649539;-0.070598155;20;11;2018;5;16;33;571;
9179;472.238;463.68686;511.11087;0.4509415;32.698414;42.362335;0.0037660613;0.018830307;-0.07532123;20;11;2018;5;16;33;571;
9189;472.29648;463.68686;511.11087;0.45399624;32.548893;42.362335;0.0039700028;0.019850014;-0.079400055;20;11;2018;5;16;33;571;
9199;472.5778;463.68686;511.11087;0.46873546;32.404842;42.362335;0.0041768784;0.020884393;-0.08353757;20;11;2018;5;16;33;571;
9209;472.90256;463.68686;511.11087;0.48581803;32.26674;42.362335;0.0043852823;0.02192641;-0.08770564;20;11;2018;5;16;33;571;
9219;473.01462;463.68686;511.11087;0.49172318;32.11863;42.362335;0.0046202987;0.023101496;-0.09240598;20;11;2018;5;16;33;571;
9229;473.1873;463.68686;511.11087;0.5008247;32.035892;42.362335;0.0047570015;0.023785008;-0.09514003;20;11;2018;5;16;33;571;
9239;473.4915;463.68686;511.11087;0.5168527;32.04361;42.362335;0.004744088;0.02372044;-0.09488176;20;11;2018;5;16;33;571;
