444;472.61127;463.68686;511.11087;0.47049356;22.22094;42.362335;0.13375992;0.0;-0.0;20;11;2018;5;1;34;831;
454;473.01382;463.68686;511.11087;0.49168047;22.240955;42.362335;0.13294093;0.0;-0.0;20;11;2018;5;1;34;831;
464;473.42535;463.68686;511.11087;0.51337093;22.237713;42.362335;0.13307334;0.0;-0.0;20;11;2018;5;1;34;831;
474;473.97696;463.68686;511.11087;0.5423494;22.24998;42.362335;0.13257296;0.0;-0.0;20;11;2018;5;1;34;831;
484;474.1881;463.68686;511.11087;0.55337775;22.28819;42.362335;0.13102485;0.0;-0.0;20;11;2018;5;1;34;831;
494;474.6672;463.68686;511.11087;0.57818973;22.267006;42.362335;0.13188127;0.0;-0.0;20;11;2018;5;1;34;831;
504;475.2151;463.68686;511.11087;0.60608226;22.281746;42.362335;0.13128488;0.0;-0.0;20;11;2018;5;1;34;831;
514;476.0853;463.68686;511.11087;0.64893466;22.263988;42.362335;0.13200366;0.0;-0.0;20;11;2018;5;1;34;831;
524;476.42874;463.68686;511.11087;0.66525066;22.30006;42.362335;0.13054709;0.0;-0.0;20;11;2018;5;1;34;831;
534;476.9326;463.68686;511.11087;0.68847936;22.26484;42.362335;0.13196917;0.0;-0.0;20;11;2018;5;1;34;831;
544;476.9326;463.68686;511.11087;0.68847936;22.26484;42.362335;0.13196917;0.0;-0.0;20;11;2018;5;1;34;831;
554;477.33844;463.68686;511.11087;0.70653206;22.291702;42.362335;0.13088338;0.0;-0.0;20;11;2018;5;1;34;831;
564;477.75226;463.68686;511.11087;0.7242924;22.2355;42.362335;0.13316372;0.0;-0.0;20;11;2018;5;1;34;831;
574;478.16763;463.68686;511.11087;0.7414352;22.283987;42.362335;0.13119444;0.0;-0.0;20;11;2018;5;1;34;831;
584;478.59686;463.68686;511.11087;0.758403;22.297865;42.362335;0.13063535;0.0;-0.0;20;11;2018;5;1;34;831;
594;478.51382;463.68686;511.11087;0.7551806;22.278996;42.362335;0.13139603;0.0;-0.0;20;11;2018;5;1;34;831;
604;478.68964;463.68686;511.11087;0.761969;22.237335;42.362335;0.13308875;0.0;-0.0;20;11;2018;5;1;34;831;
614;479.51663;463.68686;511.11087;0.79214156;22.22713;42.362335;0.1335062;0.0;-0.0;20;11;2018;5;1;34;831;
624;479.83798;463.68686;511.11087;0.80307746;22.204784;42.362335;0.13442414;0.0;-0.0;20;11;2018;5;1;34;831;
634;480.03625;463.68686;511.11087;0.80960613;22.188879;42.362335;0.13508074;0.0;-0.0;20;11;2018;5;1;34;831;
644;480.23282;463.68686;511.11087;0.8159124;22.178112;42.362335;0.13552682;0.0;-0.0;20;11;2018;5;1;34;831;
654;480.496;463.68686;511.11087;0.8241022;22.144543;42.362335;0.13692541;0.0;-0.0;20;11;2018;5;1;34;831;
664;480.84378;463.68686;511.11087;0.8344813;22.156088;42.362335;0.13644302;0.0;-0.0;20;11;2018;5;1;34;831;
674;481.04062;463.68686;511.11087;0.84013414;22.078867;42.362335;0.13969682;0.0;-0.0;20;11;2018;5;1;34;831;
684;481.05814;463.68686;511.11087;0.8406297;22.06895;42.362335;0.14011927;0.0;-0.0;20;11;2018;5;1;34;831;
694;481.3448;463.68686;511.11087;0.8485617;22.111132;42.362335;0.13832949;0.0;-0.0;20;11;2018;5;1;34;831;
704;481.4233;463.68686;511.11087;0.8506774;22.061428;42.362335;0.14044055;0.0;-0.0;20;11;2018;5;1;34;831;
715;481.4233;463.68686;511.11087;0.8506774;22.061428;42.362335;0.14044055;0.0;-0.0;20;11;2018;5;1;34;831;
725;481.361;463.68686;511.11087;0.8490001;22.082146;42.362335;0.13955732;0.0;-0.0;20;11;2018;5;1;34;831;
735;481.54672;463.68686;511.11087;0.85395247;22.060148;42.362335;0.14049526;0.0;-0.0;20;11;2018;5;1;34;831;
745;481.55618;463.68686;511.11087;0.8542009;22.019379;42.362335;0.14224751;0.0;-0.0;20;11;2018;5;1;34;831;
755;481.69653;463.68686;511.11087;0.85784817;22.043074;42.362335;0.14122689;0.0;-0.0;20;11;2018;5;1;34;831;
765;481.8829;463.68686;511.11087;0.86257327;22.039158;42.362335;0.14139514;0.0;-0.0;20;11;2018;5;1;34;831;
775;482.05048;463.68686;511.11087;0.8667084;22.046028;42.362335;0.1411001;0.0;-0.0;20;11;2018;5;1;34;831;
785;482.24496;463.68686;511.11087;0.8713753;21.995966;42.362335;0.14326203;0.0;-0.0;20;11;2018;5;1;34;831;
795;482.37057;463.68686;511.11087;0.8743151;22.056316;42.362335;0.14065921;0.0;-0.0;20;11;2018;5;1;34;831;
805;482.48343;463.68686;511.11087;0.8769061;22.052694;42.362335;0.14081424;0.0;-0.0;20;11;2018;5;1;34;831;
815;482.6698;463.68686;511.11087;0.88108605;22.039755;42.362335;0.1413695;0.0;-0.0;20;11;2018;5;1;34;831;
825;482.87665;463.68686;511.11087;0.88558036;22.056461;42.362335;0.14065294;0.0;-0.0;20;11;2018;5;1;34;831;
835;483.31995;463.68686;511.11087;0.89471537;21.995182;42.362335;0.14329606;0.0;-0.0;20;11;2018;5;1;34;831;
845;483.502;463.68686;511.11087;0.89827776;22.025381;42.362335;0.14198837;0.0;-0.0;20;11;2018;5;1;34;831;
855;483.7146;463.68686;511.11087;0.90230083;21.997059;42.362335;0.14321446;0.0;-0.0;20;11;2018;5;1;34;831;
865;483.92773;463.68686;511.11087;0.9061916;22.026756;42.362335;0.14192912;0.0;-0.0;20;11;2018;5;1;34;831;
875;484.11588;463.68686;511.11087;0.9095103;22.05404;42.362335;0.14075656;0.0;-0.0;20;11;2018;5;1;34;831;
886;484.11588;463.68686;511.11087;0.9095103;22.05404;42.362335;0.14075656;0.0;-0.0;20;11;2018;5;1;34;831;
896;484.28455;463.68686;511.11087;0.9123949;22.065481;42.362335;0.1402674;0.0;-0.0;20;11;2018;5;1;34;831;
906;484.28107;463.68686;511.11087;0.91233635;22.109766;42.362335;0.13838716;0.0;-0.0;20;11;2018;5;1;34;831;
916;484.36807;463.68686;511.11087;0.91379267;22.121264;42.362335;0.13790245;0.0;-0.0;20;11;2018;5;1;34;831;
926;484.3896;463.68686;511.11087;0.91414905;22.10312;42.362335;0.13866791;0.0;-0.0;20;11;2018;5;1;34;831;
936;484.4365;463.68686;511.11087;0.91492206;22.146894;42.362335;0.13682707;0.0;-0.0;20;11;2018;5;1;34;831;
946;484.4504;463.68686;511.11087;0.9151505;22.160475;42.362335;0.13626015;0.0;-0.0;20;11;2018;5;1;34;831;
956;484.6576;463.68686;511.11087;0.9184815;22.140722;42.362335;0.13708536;0.0;-0.0;20;11;2018;5;1;34;831;
966;484.79446;463.68686;511.11087;0.92061675;22.175606;42.362335;0.13563083;0.0;-0.0;20;11;2018;5;1;34;831;
976;484.82922;463.68686;511.11087;0.92115045;22.149607;42.362335;0.13671368;0.0;-0.0;20;11;2018;5;1;34;831;
986;484.93262;463.68686;511.11087;0.9227195;22.173868;42.362335;0.13570294;0.0;-0.0;20;11;2018;5;1;34;831;
996;485.06168;463.68686;511.11087;0.9246379;22.223307;42.362335;0.1336629;0.0;-0.0;20;11;2018;5;1;34;831;
1006;485.24115;463.68686;511.11087;0.9272327;22.174248;42.362335;0.1356872;0.0;-0.0;20;11;2018;5;1;34;831;
1016;485.43793;463.68686;511.11087;0.9299831;22.20094;42.362335;0.13458265;0.0;-0.0;20;11;2018;5;1;34;831;
1026;485.39343;463.68686;511.11087;0.9293699;22.221704;42.362335;0.13372861;0.0;-0.0;20;11;2018;5;1;34;831;
1036;485.87317;463.68686;511.11087;0.9357283;22.215868;42.362335;0.13396816;0.0;-0.0;20;11;2018;5;1;34;831;
1046;485.80023;463.68686;511.11087;0.9347971;22.24751;42.362335;0.13267362;0.0;-0.0;20;11;2018;5;1;34;831;
1056;485.80023;463.68686;511.11087;0.9347971;22.24751;42.362335;0.13267362;0.0;-0.0;20;11;2018;5;1;34;831;
1066;485.90982;463.68686;511.11087;0.9361915;22.251127;42.362335;0.13252628;0.0;-0.0;20;11;2018;5;1;34;831;
1076;486.05063;463.68686;511.11087;0.9379423;22.286238;42.362335;0.13110363;0.0;-0.0;20;11;2018;5;1;34;831;
1086;486.19806;463.68686;511.11087;0.93972754;22.294065;42.362335;0.13078824;0.0;-0.0;20;11;2018;5;1;34;831;
1096;486.3532;463.68686;511.11087;0.9415538;22.348543;42.362335;0.12861092;0.0;-0.0;20;11;2018;5;1;34;831;
1106;486.67572;463.68686;511.11087;0.9451858;22.347755;42.362335;0.12864219;0.0;-0.0;20;11;2018;5;1;34;831;
1116;486.87347;463.68686;511.11087;0.94730645;22.347794;42.362335;0.12864071;0.0;-0.0;20;11;2018;5;1;34;831;
1126;487.15936;463.68686;511.11087;0.95023555;22.384403;42.362335;0.12719466;0.0;-0.0;20;11;2018;5;1;34;831;
1136;487.5603;463.68686;511.11087;0.9540846;22.405615;42.362335;0.12636317;0.0;-0.0;20;11;2018;5;1;34;831;
1146;487.94797;463.68686;511.11087;0.9575353;22.415869;42.362335;0.1259629;0.0;-0.0;20;11;2018;5;1;34;831;
1156;488.92188;463.68686;511.11087;0.9651438;22.509819;42.362335;0.1223458;0.0;-0.0;20;11;2018;5;1;34;831;
1166;489.39758;463.68686;511.11087;0.96836525;22.584051;42.362335;0.11955145;0.0;-0.0;20;11;2018;5;1;34;831;
1176;489.87442;463.68686;511.11087;0.97130454;22.572159;42.362335;0.11999536;0.0;-0.0;20;11;2018;5;1;34;831;
1186;490.28934;463.68686;511.11087;0.97364503;22.611341;42.362335;0.11853805;0.0;-0.0;20;11;2018;5;1;34;831;
1196;490.92627;463.68686;511.11087;0.9768805;22.626785;42.362335;0.11796787;0.0;-0.0;20;11;2018;5;1;34;831;
1206;491.6055;463.68686;511.11087;0.9799035;22.731394;42.362335;0.11416806;0.0;-0.0;20;11;2018;5;1;34;831;
1216;492.24188;463.68686;511.11087;0.9823826;22.74881;42.362335;0.11354588;0.0;-0.0;20;11;2018;5;1;34;831;
1227;492.24188;463.68686;511.11087;0.9823826;22.74881;42.362335;0.11354588;0.0;-0.0;20;11;2018;5;1;34;831;
1237;492.92706;463.68686;511.11087;0.9847164;22.76699;42.362335;0.112899564;0.0;-0.0;20;11;2018;5;1;34;831;
1247;493.44836;463.68686;511.11087;0.98628545;22.803566;42.362335;0.111609034;0.0;-0.0;20;11;2018;5;1;34;831;
1257;494.02225;463.68686;511.11087;0.9878295;22.778917;42.362335;0.11247734;0.0;-0.0;20;11;2018;5;1;34;831;
1267;494.45624;463.68686;511.11087;0.988882;22.788675;42.362335;0.11213284;0.0;-0.0;20;11;2018;5;1;34;831;
1277;494.5999;463.68686;511.11087;0.9892102;22.750923;42.362335;0.11347063;0.0;-0.0;20;11;2018;5;1;34;831;
1287;494.96838;463.68686;511.11087;0.99000865;22.73507;42.362335;0.1140365;0.0;-0.0;20;11;2018;5;1;34;831;
1297;495.16162;463.68686;511.11087;0.9904038;22.70873;42.362335;0.114982165;0.0;-0.0;20;11;2018;5;1;34;831;
1307;495.764;463.68686;511.11087;0.99153876;22.74306;42.362335;0.113751024;0.0;-0.0;20;11;2018;5;1;34;831;
1317;496.33377;463.68686;511.11087;0.9924894;22.684155;42.362335;0.11587062;0.0;-0.0;20;11;2018;5;1;34;831;
1327;496.80197;463.68686;511.11087;0.9931906;22.59409;42.362335;0.119177796;0.0;-0.0;20;11;2018;5;1;34;831;
1337;497.42142;463.68686;511.11087;0.9940194;22.478317;42.362335;0.1235486;0.0;-0.0;20;11;2018;5;1;34;831;
1347;497.9448;463.68686;511.11087;0.99464095;22.427729;42.362335;0.12550135;0.0;-0.0;20;11;2018;5;1;34;831;
1357;498.4411;463.68686;511.11087;0.99517083;22.37116;42.362335;0.1277161;0.0;-0.0;20;11;2018;5;1;34;831;
1367;498.6204;463.68686;511.11087;0.99534917;22.327406;42.362335;0.12945199;0.0;-0.0;20;11;2018;5;1;34;831;
1377;498.74182;463.68686;511.11087;0.99546623;22.265446;42.362335;0.13194455;0.0;-0.0;20;11;2018;5;1;34;831;
1387;498.89313;463.68686;511.11087;0.995608;22.380564;42.362335;0.12734567;0.0;-0.0;20;11;2018;5;1;34;831;
1398;498.89313;463.68686;511.11087;0.995608;22.380564;42.362335;0.12734567;0.0;-0.0;20;11;2018;5;1;34;831;
1408;498.89645;463.68686;511.11087;0.995611;22.350893;42.362335;0.12851772;0.0;-0.0;20;11;2018;5;1;34;831;
1418;500.0302;463.68686;511.11087;0.996541;22.367285;42.362335;0.12786904;0.0;-0.0;20;11;2018;5;1;34;831;
1428;500.65408;463.68686;511.11087;0.9969661;22.275564;42.362335;0.13153477;0.0;-0.0;20;11;2018;5;1;34;831;
1438;500.79648;463.68686;511.11087;0.9970556;22.165283;42.362335;0.13605988;0.0;-0.0;20;11;2018;5;1;34;831;
1448;501.07745;463.68686;511.11087;0.9972245;22.098583;42.362335;0.1388599;0.0;-0.0;20;11;2018;5;1;34;831;
1458;501.21194;463.68686;511.11087;0.9973019;21.997606;42.362335;0.14319076;0.0;-0.0;20;11;2018;5;1;34;831;
1468;501.20935;463.68686;511.11087;0.9973004;22.138739;42.362335;0.13716844;0.0;-0.0;20;11;2018;5;1;34;831;
1478;501.10162;463.68686;511.11087;0.9972386;22.314163;42.362335;0.12998137;0.0;-0.0;20;11;2018;5;1;34;831;
1488;500.9497;463.68686;511.11087;0.99714893;22.575817;42.362335;0.11985868;0.0;-0.0;20;11;2018;5;1;34;831;
1498;500.76282;463.68686;511.11087;0.99703467;22.66255;42.362335;0.11665657;0.0;-0.0;20;11;2018;5;1;34;831;
1508;499.98093;463.68686;511.11087;0.996505;22.610386;42.362335;0.11857342;0.0;-0.0;20;11;2018;5;1;34;831;
1518;500.03622;463.68686;511.11087;0.99654543;22.564518;42.362335;0.12028133;0.0;-0.0;20;11;2018;5;1;34;831;
1528;499.97977;463.68686;511.11087;0.9965042;22.479626;42.362335;0.1234984;0.0;-0.0;20;11;2018;5;1;34;831;
1538;500.08514;463.68686;511.11087;0.9965807;22.422068;42.362335;0.1257215;0.0;-0.0;20;11;2018;5;1;34;831;
1548;500.20908;463.68686;511.11087;0.99666864;22.31518;42.362335;0.12994066;0.0;-0.0;20;11;2018;5;1;34;831;
1558;499.8335;463.68686;511.11087;0.99639505;22.215084;42.362335;0.13400038;0.0;-0.0;20;11;2018;5;1;34;831;
1568;499.8335;463.68686;511.11087;0.99639505;22.215084;42.362335;0.13400038;0.0;-0.0;20;11;2018;5;1;34;831;
1578;499.82043;463.68686;511.11087;0.99638516;22.12084;42.362335;0.13792023;0.0;-0.0;20;11;2018;5;1;34;831;
1588;500.43488;463.68686;511.11087;0.996823;22.136686;42.362335;0.1372545;0.0;-0.0;20;11;2018;5;1;34;831;
1598;500.19464;463.68686;511.11087;0.9966585;22.110975;42.362335;0.13833606;0.0;-0.0;20;11;2018;5;1;34;831;
1608;500.1935;463.68686;511.11087;0.9966577;22.151314;42.362335;0.13664232;0.0;-0.0;20;11;2018;5;1;34;831;
1618;500.25183;463.68686;511.11087;0.99669844;22.124292;42.362335;0.13777499;0.0;-0.0;20;11;2018;5;1;34;831;
1628;500.0858;463.68686;511.11087;0.9965812;21.954683;42.362335;0.14506543;0.0;-0.0;20;11;2018;5;1;34;831;
1638;500.2628;463.68686;511.11087;0.996706;21.951595;42.362335;0.14520107;0.0;-0.0;20;11;2018;5;1;34;831;
1648;500.3768;463.68686;511.11087;0.99678403;22.003511;42.362335;0.14293437;0.0;-0.0;20;11;2018;5;1;34;831;
1658;500.3501;463.68686;511.11087;0.9967659;22.102905;42.362335;0.13867699;0.0;-0.0;20;11;2018;5;1;34;831;
1668;500.21872;463.68686;511.11087;0.9966754;22.145996;42.362335;0.13686463;0.0;-0.0;20;11;2018;5;1;34;831;
1678;500.21945;463.68686;511.11087;0.9966759;22.20593;42.362335;0.13437696;0.0;-0.0;20;11;2018;5;1;34;831;
1688;500.1812;463.68686;511.11087;0.9966491;22.215427;42.362335;0.13398626;0.0;-0.0;20;11;2018;5;1;34;831;
1698;500.245;463.68686;511.11087;0.9966937;22.251844;42.362335;0.13249715;0.0;-0.0;20;11;2018;5;1;34;831;
1708;500.3852;463.68686;511.11087;0.9967897;22.232668;42.362335;0.13327949;0.0;-0.0;20;11;2018;5;1;34;831;
1718;500.61954;463.68686;511.11087;0.996944;22.222008;42.362335;0.13371615;0.0;-0.0;20;11;2018;5;1;34;831;
1728;500.7898;463.68686;511.11087;0.9970514;22.295525;42.362335;0.13072948;0.0;-0.0;20;11;2018;5;1;34;831;
1739;500.7898;463.68686;511.11087;0.9970514;22.295525;42.362335;0.13072948;0.0;-0.0;20;11;2018;5;1;34;831;
1749;500.69498;463.68686;511.11087;0.99699205;22.357151;42.362335;0.12826975;0.0;-0.0;20;11;2018;5;1;34;831;
1759;500.79327;463.68686;511.11087;0.99705356;22.402191;42.362335;0.12649707;0.0;-0.0;20;11;2018;5;1;34;831;
1769;501.14127;463.68686;511.11087;0.99726146;22.410868;42.362335;0.12615797;0.0;-0.0;20;11;2018;5;1;34;831;
1779;501.61493;463.68686;511.11087;0.9975211;22.423626;42.362335;0.12566085;0.0;-0.0;20;11;2018;5;1;34;831;
1789;501.7335;463.68686;511.11087;0.9975822;22.469196;42.362335;0.123898715;0.0;-0.0;20;11;2018;5;1;34;831;
1799;501.94794;463.68686;511.11087;0.99768883;22.634344;42.362335;0.11768972;0.0;-0.0;20;11;2018;5;1;34;831;
1809;501.98276;463.68686;511.11087;0.9977057;22.78322;42.362335;0.112325326;0.0;-0.0;20;11;2018;5;1;34;831;
1819;501.90207;463.68686;511.11087;0.9976664;22.81454;42.362335;0.11122432;0.0;-0.0;20;11;2018;5;1;34;831;
1829;501.4504;463.68686;511.11087;0.99743384;22.876629;42.362335;0.10906958;0.0;-0.0;20;11;2018;5;1;34;831;
1839;501.59454;463.68686;511.11087;0.9975105;22.84869;42.362335;0.11003464;0.0;-0.0;20;11;2018;5;1;34;831;
1849;501.51505;463.68686;511.11087;0.99746853;22.883064;42.362335;0.1088484;0.0;-0.0;20;11;2018;5;1;34;831;
1859;501.7201;463.68686;511.11087;0.99757534;22.884443;42.362335;0.10880102;0.0;-0.0;20;11;2018;5;1;34;831;
1869;501.75455;463.68686;511.11087;0.99759287;22.945818;42.362335;0.10671172;0.0;-0.0;20;11;2018;5;1;34;831;
1879;501.7822;463.68686;511.11087;0.9976068;22.993486;42.362335;0.10511344;0.0;-0.0;20;11;2018;5;1;34;831;
1889;501.89044;463.68686;511.11087;0.9976607;23.035423;42.362335;0.10372487;0.0;-0.0;20;11;2018;5;1;34;831;
1899;502.04596;463.68686;511.11087;0.997736;23.094751;42.362335;0.10178818;0.0;-0.0;20;11;2018;5;1;34;831;
1910;502.04596;463.68686;511.11087;0.997736;23.094751;42.362335;0.10178818;0.0;-0.0;20;11;2018;5;1;34;831;
1920;502.19986;463.68686;511.11087;0.99780816;23.12325;42.362335;0.10086933;0.0;-0.0;20;11;2018;5;1;34;831;
1930;502.3475;463.68686;511.11087;0.99787515;23.17146;42.362335;0.099331684;0.0;-0.0;20;11;2018;5;1;34;831;
1940;502.30713;463.68686;511.11087;0.99785703;23.153522;42.362335;0.0999013;0.0;-0.0;20;11;2018;5;1;34;831;
1950;502.38818;463.68686;511.11087;0.9978933;23.123543;42.362335;0.10085989;0.0;-0.0;20;11;2018;5;1;34;831;
1960;502.5049;463.68686;511.11087;0.9979444;23.1842;42.362335;0.098928764;0.0;-0.0;20;11;2018;5;1;34;831;
1970;502.45334;463.68686;511.11087;0.997922;23.165947;42.362335;0.09950639;0.0;-0.0;20;11;2018;5;1;34;831;
1980;502.63165;463.68686;511.11087;0.9979985;23.17161;42.362335;0.0993269;0.0;-0.0;20;11;2018;5;1;34;831;
1990;502.68198;463.68686;511.11087;0.9980196;23.144697;42.362335;0.100182615;0.0;-0.0;20;11;2018;5;1;34;831;
2000;502.87076;463.68686;511.11087;0.9980967;23.063835;42.362335;0.10279334;0.0;-0.0;20;11;2018;5;1;34;831;
2010;503.08353;463.68686;511.11087;0.9981801;23.089727;42.362335;0.10195093;0.0;-0.0;20;11;2018;5;1;34;831;
2020;503.2631;463.68686;511.11087;0.99824756;23.106333;42.362335;0.101413846;0.0;-0.0;20;11;2018;5;1;34;831;
2030;503.40424;463.68686;511.11087;0.9982989;23.168085;42.362335;0.09943856;0.0;-0.0;20;11;2018;5;1;34;831;
2040;503.6659;463.68686;511.11087;0.99839;23.194023;42.362335;0.09861914;0.0;-0.0;20;11;2018;5;1;34;831;
2050;503.77826;463.68686;511.11087;0.9984277;23.288704;42.362335;0.09567892;0.0;-0.0;20;11;2018;5;1;34;831;
2060;503.94238;463.68686;511.11087;0.9984811;23.31517;42.362335;0.09487115;0.0;-0.0;20;11;2018;5;1;34;831;
2070;504.1388;463.68686;511.11087;0.9985426;23.446129;42.362335;0.0909635;0.0;-0.0;20;11;2018;5;1;34;831;
2080;504.1388;463.68686;511.11087;0.9985426;23.446129;42.362335;0.0909635;0.0;-0.0;20;11;2018;5;1;34;831;
2090;504.30783;463.68686;511.11087;0.99859357;23.554216;42.362335;0.08784802;0.0;-0.0;20;11;2018;5;1;34;831;
2100;504.38834;463.68686;511.11087;0.99861723;23.69112;42.362335;0.084040545;0.0;-0.0;20;11;2018;5;1;34;831;
2110;504.44247;463.68686;511.11087;0.9986329;23.998169;42.362335;0.07604122;0.0;-0.0;20;11;2018;5;1;34;831;
2120;504.3245;463.68686;511.11087;0.9985985;24.04994;42.362335;0.074763246;0.0;-0.0;20;11;2018;5;1;34;831;
2130;504.16608;463.68686;511.11087;0.99855095;24.16477;42.362335;0.07199894;0.0;-0.0;20;11;2018;5;1;34;831;
2140;503.9758;463.68686;511.11087;0.9984917;24.20619;42.362335;0.07102514;0.0;-0.0;20;11;2018;5;1;34;831;
2150;503.76566;463.68686;511.11087;0.9984235;24.24089;42.362335;0.07021871;0.0;-0.0;20;11;2018;5;1;34;831;
2160;503.44882;463.68686;511.11087;0.99831474;24.187983;42.362335;0.071451694;0.0;-0.0;20;11;2018;5;1;34;831;
2170;503.31723;463.68686;511.11087;0.9982674;24.22694;42.362335;0.070541896;0.0;-0.0;20;11;2018;5;1;34;831;
2180;502.98203;463.68686;511.11087;0.99814075;24.175074;42.362335;0.07175554;0.0;-0.0;20;11;2018;5;1;34;831;
