427;758.29456;484.86273;574.8956;1.0;10.248758;28.03989;0.62653697;0.0;-0.0;28;11;2018;10;49;56;22;
437;758.2963;484.86273;574.8956;1.0;10.094316;28.03989;0.6456576;0.0;-0.0;28;11;2018;10;49;56;22;
448;758.2963;484.86273;574.8956;1.0;10.094316;28.03989;0.6456576;0.0;-0.0;28;11;2018;10;49;56;22;
458;758.24396;484.86273;574.8956;1.0;10.052472;28.03989;0.6507618;0.0;-0.0;28;11;2018;10;49;56;22;
468;758.21875;484.86273;574.8956;1.0;9.964582;28.03989;0.6613698;0.0;-0.0;28;11;2018;10;49;56;22;
478;758.2088;484.86273;574.8956;1.0;9.873628;28.03989;0.6721795;0.0;-0.0;28;11;2018;10;49;56;22;
488;758.0418;484.86273;574.8956;1.0;9.801371;28.03989;0.68063945;0.0;-0.0;28;11;2018;10;49;56;22;
498;757.94775;484.86273;574.8956;1.0;9.722269;28.03989;0.6897662;0.0;-0.0;28;11;2018;10;49;56;22;
508;757.78595;484.86273;574.8956;1.0;9.663129;28.03989;0.6964951;0.0;-0.0;28;11;2018;10;49;56;22;
518;757.67706;484.86273;574.8956;1.0;9.715476;28.03989;0.69054323;0.0;-0.0;28;11;2018;10;49;56;22;
528;757.6367;484.86273;574.8956;1.0;9.686751;28.03989;0.6938172;0.0;-0.0;28;11;2018;10;49;56;22;
538;757.5221;484.86273;574.8956;1.0;9.691029;28.03989;0.69333094;0.0;-0.0;28;11;2018;10;49;56;22;
548;757.4348;484.86273;574.8956;1.0;9.761443;28.03989;0.6852642;0.0;-0.0;28;11;2018;10;49;56;22;
558;757.3723;484.86273;574.8956;1.0;9.7778;28.03989;0.68337405;0.0;-0.0;28;11;2018;10;49;56;22;
568;757.32104;484.86273;574.8956;1.0;9.780697;28.03989;0.6830386;0.0;-0.0;28;11;2018;10;49;56;22;
578;757.1383;484.86273;574.8956;1.0;9.8841915;28.03989;0.6709331;0.0;-0.0;28;11;2018;10;49;56;22;
588;757.0711;484.86273;574.8956;1.0;9.950778;28.03989;0.6630217;0.0;-0.0;28;11;2018;10;49;56;22;
598;757.0246;484.86273;574.8956;1.0;10.017834;28.03989;0.65496105;0.0;-0.0;28;11;2018;10;49;56;22;
608;756.9232;484.86273;574.8956;1.0;10.05224;28.03989;0.65078986;0.0;-0.0;28;11;2018;10;49;56;22;
619;756.9232;484.86273;574.8956;1.0;10.05224;28.03989;0.65078986;0.0;-0.0;28;11;2018;10;49;56;22;
629;756.8901;484.86273;574.8956;1.0;10.106752;28.03989;0.64413404;0.0;-0.0;28;11;2018;10;49;56;22;
639;756.83484;484.86273;574.8956;1.0;10.149779;28.03989;0.6388407;0.0;-0.0;28;11;2018;10;49;56;22;
649;756.7713;484.86273;574.8956;1.0;10.286499;28.03989;0.621801;0.0;-0.0;28;11;2018;10;49;56;22;
659;756.6506;484.86273;574.8956;1.0;10.334101;28.03989;0.6157945;0.0;-0.0;28;11;2018;10;49;56;22;
669;756.6444;484.86273;574.8956;1.0;10.409984;28.03989;0.60614663;0.0;-0.0;28;11;2018;10;49;56;22;
679;756.51855;484.86273;574.8956;1.0;10.499427;28.03989;0.5946681;0.0;-0.0;28;11;2018;10;49;56;22;
689;756.42096;484.86273;574.8956;1.0;10.527817;28.03989;0.5910023;0.0;-0.0;28;11;2018;10;49;56;22;
699;756.24945;484.86273;574.8956;1.0;10.6047;28.03989;0.58102494;0.0;-0.0;28;11;2018;10;49;56;22;
709;756.24146;484.86273;574.8956;1.0;10.697941;28.03989;0.5688363;0.0;-0.0;28;11;2018;10;49;56;22;
719;756.1817;484.86273;574.8956;1.0;10.806058;28.03989;0.5545986;0.0;-0.0;28;11;2018;10;49;56;22;
729;756.0349;484.86273;574.8956;1.0;10.915928;28.03989;0.54003793;0.0;-0.0;28;11;2018;10;49;56;22;
739;755.6666;484.86273;574.8956;1.0;11.107747;28.03989;0.51446706;0.0;-0.0;28;11;2018;10;49;56;22;
749;755.44507;484.86273;574.8956;1.0;11.1759615;28.03989;0.5053483;0.0;-0.0;28;11;2018;10;49;56;22;
759;755.28613;484.86273;574.8956;1.0;11.265808;28.03989;0.49333343;0.0;-0.0;28;11;2018;10;49;56;22;
769;754.9909;484.86273;574.8956;1.0;11.284485;28.03989;0.49083626;0.0;-0.0;28;11;2018;10;49;56;22;
779;754.9102;484.86273;574.8956;1.0;11.361748;28.03989;0.48051244;0.0;-0.0;28;11;2018;10;49;56;22;
789;754.9102;484.86273;574.8956;1.0;11.361748;28.03989;0.48051244;0.0;-0.0;28;11;2018;10;49;56;22;
799;754.7533;484.86273;574.8956;1.0;11.435345;28.03989;0.47069386;0.0;-0.0;28;11;2018;10;49;56;22;
809;754.56354;484.86273;574.8956;1.0;11.496866;28.03989;0.4625032;0.0;-0.0;28;11;2018;10;49;56;22;
819;754.36664;484.86273;574.8956;1.0;11.505656;28.03989;0.46133447;0.0;-0.0;28;11;2018;10;49;56;22;
829;754.14795;484.86273;574.8956;1.0;11.55081;28.03989;0.45533785;0.0;-0.0;28;11;2018;10;49;56;22;
839;753.9185;484.86273;574.8956;1.0;11.575373;28.03989;0.45208114;0.0;-0.0;28;11;2018;10;49;56;22;
849;753.6491;484.86273;574.8956;1.0;11.585738;28.03989;0.450708;0.0;-0.0;28;11;2018;10;49;56;22;
859;753.5592;484.86273;574.8956;1.0;11.616631;28.03989;0.44662032;0.0;-0.0;28;11;2018;10;49;56;22;
869;753.41516;484.86273;574.8956;1.0;11.671934;28.03989;0.43932065;0.0;-0.0;28;11;2018;10;49;56;22;
879;753.411;484.86273;574.8956;1.0;11.692851;28.03989;0.4365664;0.0;-0.0;28;11;2018;10;49;56;22;
889;753.3154;484.86273;574.8956;1.0;11.75175;28.03989;0.4288325;0.0;-0.0;28;11;2018;10;49;56;22;
899;753.2246;484.86273;574.8956;1.0;11.75168;28.03989;0.42884168;0.0;-0.0;28;11;2018;10;49;56;22;
909;753.27563;484.86273;574.8956;1.0;11.79306;28.03989;0.42342862;0.0;-0.0;28;11;2018;10;49;56;22;
919;753.2453;484.86273;574.8956;1.0;11.762607;28.03989;0.42741063;0.0;-0.0;28;11;2018;10;49;56;22;
929;753.3533;484.86273;574.8956;1.0;11.703045;28.03989;0.4352256;0.0;-0.0;28;11;2018;10;49;56;22;
939;753.4589;484.86273;574.8956;1.0;11.6152115;28.03989;0.44680786;0.0;-0.0;28;11;2018;10;49;56;22;
949;753.5402;484.86273;574.8956;1.0;11.551818;28.03989;0.45520422;0.0;-0.0;28;11;2018;10;49;56;22;
960;753.5402;484.86273;574.8956;1.0;11.551818;28.03989;0.45520422;0.0;-0.0;28;11;2018;10;49;56;22;
970;753.6177;484.86273;574.8956;1.0;11.408323;28.03989;0.47429648;0.0;-0.0;28;11;2018;10;49;56;22;
980;753.6925;484.86273;574.8956;1.0;11.307014;28.03989;0.48782474;0.0;-0.0;28;11;2018;10;49;56;22;
990;753.77686;484.86273;574.8956;1.0;11.145079;28.03989;0.50947744;0.0;-0.0;28;11;2018;10;49;56;22;
1000;753.8397;484.86273;574.8956;1.0;10.955006;28.03989;0.5348413;0.0;-0.0;28;11;2018;10;49;56;22;
1010;753.80646;484.86273;574.8956;1.0;10.808944;28.03989;0.5542173;0.0;-0.0;28;11;2018;10;49;56;22;
1020;753.9106;484.86273;574.8956;1.0;10.710995;28.03989;0.5671228;0.0;-0.0;28;11;2018;10;49;56;22;
1030;753.92456;484.86273;574.8956;1.0;10.540474;28.03989;0.5893646;0.0;-0.0;28;11;2018;10;49;56;22;
1040;753.9104;484.86273;574.8956;1.0;10.461154;28.03989;0.59959316;0.0;-0.0;28;11;2018;10;49;56;22;
1050;753.9044;484.86273;574.8956;1.0;10.37584;28.03989;0.61049837;0.0;-0.0;28;11;2018;10;49;56;22;
1060;753.7382;484.86273;574.8956;1.0;10.313637;28.03989;0.61838114;0.0;-0.0;28;11;2018;10;49;56;22;
1070;753.5212;484.86273;574.8956;1.0;10.282409;28.03989;0.62231535;0.0;-0.0;28;11;2018;10;49;56;22;
1080;753.3471;484.86273;574.8956;1.0;10.279092;28.03989;0.62273234;0.0;-0.0;28;11;2018;10;49;56;22;
1090;752.9894;484.86273;574.8956;1.0;10.316788;28.03989;0.61798334;0.0;-0.0;28;11;2018;10;49;56;22;
1100;752.619;484.86273;574.8956;1.0;10.309537;28.03989;0.6188985;0.0;-0.0;28;11;2018;10;49;56;22;
1110;752.12103;484.86273;574.8956;1.0;10.33701;28.03989;0.61542624;0.0;-0.0;28;11;2018;10;49;56;22;
1120;751.5588;484.86273;574.8956;1.0;10.393172;28.03989;0.6082915;0.0;-0.0;28;11;2018;10;49;56;22;
1131;751.5588;484.86273;574.8956;1.0;10.393172;28.03989;0.6082915;0.0;-0.0;28;11;2018;10;49;56;22;
1141;750.8186;484.86273;574.8956;1.0;10.508876;28.03989;0.5934491;0.0;-0.0;28;11;2018;10;49;56;22;
1151;750.1163;484.86273;574.8956;1.0;10.568323;28.03989;0.58575445;0.0;-0.0;28;11;2018;10;49;56;22;
1161;749.1971;484.86273;574.8956;1.0;10.611126;28.03989;0.580188;0.0;-0.0;28;11;2018;10;49;56;22;
1171;748.2155;484.86273;574.8956;1.0;10.662592;28.03989;0.5734678;0.0;-0.0;28;11;2018;10;49;56;22;
1181;747.2366;484.86273;574.8956;1.0;10.679284;28.03989;0.57128227;0.0;-0.0;28;11;2018;10;49;56;22;
1191;746.13965;484.86273;574.8956;1.0;10.666566;28.03989;0.5729477;0.0;-0.0;28;11;2018;10;49;56;22;
1201;744.8628;484.86273;574.8956;1.0;10.736047;28.03989;0.56382996;0.0;-0.0;28;11;2018;10;49;56;22;
1211;743.65735;484.86273;574.8956;1.0;10.646517;28.03989;0.5755699;0.0;-0.0;28;11;2018;10;49;56;22;
1221;740.8331;484.86273;574.8956;1.0;10.63067;28.03989;0.57763946;0.0;-0.0;28;11;2018;10;49;56;22;
1231;739.3087;484.86273;574.8956;1.0;10.69765;28.03989;0.5688744;0.0;-0.0;28;11;2018;10;49;56;22;
1241;737.8802;484.86273;574.8956;1.0;10.759966;28.03989;0.5606807;0.0;-0.0;28;11;2018;10;49;56;22;
1251;736.16284;484.86273;574.8956;1.0;10.841589;28.03989;0.54989886;0.0;-0.0;28;11;2018;10;49;56;22;
1261;734.5594;484.86273;574.8956;1.0;10.852461;28.03989;0.548459;0.0;-0.0;28;11;2018;10;49;56;22;
1271;732.81946;484.86273;574.8956;1.0;10.979585;28.03989;0.5315687;0.0;-0.0;28;11;2018;10;49;56;22;
1281;731.1272;484.86273;574.8956;1.0;11.128912;28.03989;0.5116385;0.0;-0.0;28;11;2018;10;49;56;22;
1291;729.2663;484.86273;574.8956;1.0;11.262636;28.03989;0.49375746;0.0;-0.0;28;11;2018;10;49;56;22;
1301;729.2663;484.86273;574.8956;1.0;11.262636;28.03989;0.49375746;0.0;-0.0;28;11;2018;10;49;56;22;
1311;727.3101;484.86273;574.8956;1.0;11.475682;28.03989;0.46532142;0.0;-0.0;28;11;2018;10;49;56;22;
1321;725.4151;484.86273;574.8956;1.0;11.624251;28.03989;0.445613;0.0;-0.0;28;11;2018;10;49;56;22;
1331;723.47314;484.86273;574.8956;1.0;11.920461;28.03989;0.40688312;0.0;-0.0;28;11;2018;10;49;56;22;
1341;721.5573;484.86273;574.8956;1.0;12.21053;28.03989;0.3700426;0.0;-0.0;28;11;2018;10;49;56;22;
1351;719.53125;484.86273;574.8956;1.0;12.657484;28.03989;0.31623566;0.0;-0.0;28;11;2018;10;49;56;22;
1361;717.54407;484.86273;574.8956;1.0;13.137366;28.03989;0.2635046;0.0;-0.0;28;11;2018;10;49;56;22;
1371;715.57587;484.86273;574.8956;1.0;13.781591;28.03989;0.20222408;0.0;-0.0;28;11;2018;10;49;56;22;
1381;711.6312;484.86273;574.8956;1.0;15.124377;28.03989;0.10999853;0.0;-0.0;28;11;2018;10;49;56;22;
1391;709.62244;484.86273;574.8956;1.0;15.938706;28.03989;0.07403011;0.0;-0.0;28;11;2018;10;49;56;22;
1401;707.46045;484.86273;574.8956;1.0;16.805464;28.03989;0.04787834;0.0;-0.0;28;11;2018;10;49;56;22;
1411;704.86957;484.86273;574.8956;1.0;17.687017;28.03989;0.030424673;0.0;-0.0;28;11;2018;10;49;56;22;
1421;702.9899;484.86273;574.8956;1.0;18.627935;28.03989;0.018616118;0.0;-0.0;28;11;2018;10;49;56;22;
1431;700.0994;484.86273;574.8956;1.0;19.45735;28.03989;0.012025604;0.0;-0.0;28;11;2018;10;49;56;22;
1441;697.4986;484.86273;574.8956;1.0;20.105577;28.03989;0.0085318545;0.0;-0.0;28;11;2018;10;49;56;22;
1451;694.7671;484.86273;574.8956;1.0;20.427036;28.03989;0.00719363;0.0;-0.0;28;11;2018;10;49;56;22;
1461;691.86365;484.86273;574.8956;1.0;20.629707;28.03989;0.006459288;0.0;-0.0;28;11;2018;10;49;56;22;
1472;691.86365;484.86273;574.8956;1.0;20.629707;28.03989;0.006459288;0.0;-0.0;28;11;2018;10;49;56;22;
1482;688.9024;484.86273;574.8956;1.0;21.075447;28.03989;0.0050959624;0.0;-0.0;28;11;2018;10;49;56;22;
1492;685.87787;484.86273;574.8956;1.0;21.141222;28.03989;0.0049206424;0.0;-0.0;28;11;2018;10;49;56;22;
1502;682.87823;484.86273;574.8956;1.0;21.395731;28.03989;0.004297009;0.0;-0.0;28;11;2018;10;49;56;22;
1512;679.9626;484.86273;574.8956;1.0;21.616224;28.03989;0.0038207562;0.0;-0.0;28;11;2018;10;49;56;22;
1522;677.1424;484.86273;574.8956;1.0;21.859016;28.03989;0.0033569578;0.0;-0.0;28;11;2018;10;49;56;22;
1532;674.4002;484.86273;574.8956;1.0;22.054552;28.03989;0.0030245727;0.0;-0.0;28;11;2018;10;49;56;22;
1542;669.0365;484.86273;574.8956;1.0;22.495016;28.03989;0.0023911754;0.0;-0.0;28;11;2018;10;49;56;22;
1552;666.5172;484.86273;574.8956;1.0;22.869068;28.03989;0.0019583935;0.0;-0.0;28;11;2018;10;49;56;22;
1562;664.08057;484.86273;574.8956;1.0;23.314877;28.03989;0.0015435136;0.0;-0.0;28;11;2018;10;49;56;22;
1572;661.7612;484.86273;574.8956;1.0;23.58657;28.03989;0.0013349999;0.0;-0.0;28;11;2018;10;49;56;22;
1582;659.5199;484.86273;574.8956;1.0;23.957018;28.03989;0.0010952747;0.0;-0.0;28;11;2018;10;49;56;22;
1592;657.26306;484.86273;574.8956;0.99999994;24.377977;28.03989;8.74625E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1602;654.98193;484.86273;574.8956;0.99999994;24.786718;28.03989;7.029717E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1612;652.85614;484.86273;574.8956;0.99999994;25.169937;28.03989;5.7274994E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1622;650.5746;484.86273;574.8956;0.99999994;25.63877;28.03989;4.457602E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1632;648.5054;484.86273;574.8956;0.9999999;26.160904;28.03989;3.3716782E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1643;648.5054;484.86273;574.8956;0.9999999;26.160904;28.03989;3.3716782E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1653;646.5608;484.86273;574.8956;0.9999999;26.670197;28.03989;2.5678077E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1663;644.5227;484.86273;574.8956;0.9999999;27.260008;28.03989;1.8731305E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1673;642.67444;484.86273;574.8956;0.9999998;27.81349;28.03989;1.3931695E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1683;640.82184;484.86273;574.8956;0.99999976;28.396437;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1693;639.07306;484.86273;574.8956;0.9999997;29.042707;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1703;635.69885;484.86273;574.8956;0.9999996;30.107733;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1713;634.1193;484.86273;574.8956;0.9999995;30.922098;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1723;632.5381;484.86273;574.8956;0.99999946;31.56972;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1733;631.0892;484.86273;574.8956;0.99999934;32.240757;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1743;629.72125;484.86273;574.8956;0.9999992;32.930805;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1753;628.89874;484.86273;574.8956;0.99999917;33.5432;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1763;627.58026;484.86273;574.8956;0.99999905;34.283253;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1773;626.1736;484.86273;574.8956;0.99999887;35.189434;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1783;624.82733;484.86273;574.8956;0.9999987;35.8963;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1793;623.9054;484.86273;574.8956;0.99999857;36.494366;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1803;621.9688;484.86273;574.8956;0.9999982;37.233166;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1813;621.9688;484.86273;574.8956;0.9999982;37.233166;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1823;620.63904;484.86273;574.8956;0.9999979;38.157085;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1833;618.7523;484.86273;574.8956;0.99999744;38.717205;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1843;617.6676;484.86273;574.8956;0.9999971;39.393246;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1853;616.4721;484.86273;574.8956;0.99999666;40.244873;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1863;614.0619;484.86273;574.8956;0.99999565;41.581802;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1873;613.2694;484.86273;574.8956;0.9999953;42.38677;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1883;612.281;484.86273;574.8956;0.9999947;43.063038;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1893;611.78815;484.86273;574.8956;0.9999944;43.822346;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1903;610.9459;484.86273;574.8956;0.99999386;44.605232;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1913;610.0306;484.86273;574.8956;0.9999932;45.351067;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1923;609.22363;484.86273;574.8956;0.9999926;46.083305;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1933;608.4784;484.86273;574.8956;0.99999195;46.71815;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1943;607.69086;484.86273;574.8956;0.99999124;47.406696;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1953;605.9102;484.86273;574.8956;0.9999893;48.220318;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1963;605.227;484.86273;574.8956;0.99998844;48.916092;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1973;604.5386;484.86273;574.8956;0.99998754;49.6209;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1984;604.5386;484.86273;574.8956;0.99998754;49.6209;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
1994;604.9869;484.86273;574.8956;0.99998814;50.277584;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2004;604.3402;484.86273;574.8956;0.99998724;50.985214;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2014;603.6732;484.86273;574.8956;0.9999863;51.65385;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2024;603.0837;484.86273;574.8956;0.99998534;52.367012;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2034;601.765;484.86273;574.8956;0.999983;53.670696;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2044;601.2108;484.86273;574.8956;0.99998194;54.29058;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2054;600.49286;484.86273;574.8956;0.99998045;54.926445;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2064;599.94336;484.86273;574.8956;0.9999792;55.489464;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2074;599.3869;484.86273;574.8956;0.9999779;56.150253;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2084;598.9375;484.86273;574.8956;0.99997675;56.719475;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2094;598.38696;484.86273;574.8956;0.9999753;57.25724;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2104;597.9226;484.86273;574.8956;0.999974;57.77908;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2114;597.4467;484.86273;574.8956;0.9999726;58.290615;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2124;596.948;484.86273;574.8956;0.99997103;58.79759;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2134;596.4338;484.86273;574.8956;0.9999693;59.246487;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2144;595.89307;484.86273;574.8956;0.9999674;59.71887;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2155;595.89307;484.86273;574.8956;0.9999674;59.71887;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2165;595.3193;484.86273;574.8956;0.99996525;60.077423;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2175;594.8457;484.86273;574.8956;0.9999634;60.44418;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2185;593.77014;484.86273;574.8956;0.99995875;61.176697;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
2195;593.19507;484.86273;574.8956;0.9999561;61.439205;28.03989;1.2342796E-4;0.0;-0.0;28;11;2018;10;49;56;22;
