631;459.56583;457.96194;514.1209;0.15260008;45.763237;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
641;459.62173;457.96194;514.1209;0.15389214;46.09202;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
651;459.48624;457.96194;514.1209;0.15077652;45.796448;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
661;459.48624;457.96194;514.1209;0.15077652;45.796448;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
671;459.50317;457.96194;514.1209;0.15116334;45.7668;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
681;459.58435;457.96194;514.1209;0.153027;45.8043;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
691;459.46823;457.96194;514.1209;0.15036666;45.768578;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
701;459.53906;457.96194;514.1209;0.15198483;45.849915;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
711;459.54395;457.96194;514.1209;0.15209737;45.9839;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
721;459.52502;457.96194;514.1209;0.15166289;45.978584;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
731;459.3716;457.96194;514.1209;0.14818169;46.114616;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
741;459.4771;457.96194;514.1209;0.15056863;46.15086;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
751;459.42374;457.96194;514.1209;0.14935751;46.23446;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
761;459.48853;457.96194;514.1209;0.15082875;46.371353;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
771;459.57712;457.96194;514.1209;0.1528603;46.477337;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
781;459.53607;457.96194;514.1209;0.15191625;46.553036;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
791;459.52066;457.96194;514.1209;0.15156338;46.60477;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
801;459.64636;457.96194;514.1209;0.15446381;46.62064;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
811;459.7167;457.96194;514.1209;0.15610704;46.71845;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
821;459.7167;457.96194;514.1209;0.15610704;46.71845;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
831;459.5725;457.96194;514.1209;0.15275456;46.636467;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
841;459.65533;457.96194;514.1209;0.154673;46.62719;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
851;459.65237;457.96194;514.1209;0.15460376;46.610836;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
861;459.5977;457.96194;514.1209;0.15333523;46.48786;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
871;459.5654;457.96194;514.1209;0.1525907;46.51922;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
881;459.62274;457.96194;514.1209;0.15391532;46.45608;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
891;459.70383;457.96194;514.1209;0.15580475;46.48597;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
901;459.72623;457.96194;514.1209;0.15633063;46.39579;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
911;459.63113;457.96194;514.1209;0.15410995;46.470562;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
921;459.54645;457.96194;514.1209;0.15215445;46.46878;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
931;459.60654;457.96194;514.1209;0.15353996;46.364258;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
941;459.49487;457.96194;514.1209;0.1509736;46.400303;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
951;459.54712;457.96194;514.1209;0.1521703;46.420986;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
961;459.42914;457.96194;514.1209;0.14947948;46.339638;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
971;459.49197;457.96194;514.1209;0.15090738;46.30744;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
981;459.49197;457.96194;514.1209;0.15090738;46.30744;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
991;459.375;457.96194;514.1209;0.14825788;46.363495;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1001;459.4666;457.96194;514.1209;0.15032984;46.333996;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1011;459.40555;457.96194;514.1209;0.14894633;46.627167;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1021;459.34402;457.96194;514.1209;0.14756303;46.338478;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1031;459.35822;457.96194;514.1209;0.1478808;46.461277;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1041;459.38293;457.96194;514.1209;0.14843677;46.839115;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1051;459.43976;457.96194;514.1209;0.14971991;46.669834;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1061;459.4463;457.96194;514.1209;0.14986847;47.05924;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1071;459.47922;457.96194;514.1209;0.15061705;46.8171;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1081;459.4716;457.96194;514.1209;0.15044302;47.06361;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1091;459.59348;457.96194;514.1209;0.15323807;47.465588;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1101;459.51013;457.96194;514.1209;0.15132263;47.266685;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1111;459.65216;457.96194;514.1209;0.154599;47.368237;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1121;459.49088;457.96194;514.1209;0.15088224;47.495243;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1131;459.36816;457.96194;514.1209;0.14810418;47.53392;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1141;459.36816;457.96194;514.1209;0.14810418;47.53392;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1151;459.3585;457.96194;514.1209;0.14788714;47.474953;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1161;459.2428;457.96194;514.1209;0.14530972;47.479286;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1171;459.24405;457.96194;514.1209;0.14533798;47.452568;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1181;459.19107;457.96194;514.1209;0.14417021;47.46342;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1191;459.16354;457.96194;514.1209;0.1435661;47.596157;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1201;459.171;457.96194;514.1209;0.14372955;47.555607;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1211;459.12585;457.96194;514.1209;0.1427431;48.03381;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1221;459.0674;457.96194;514.1209;0.14147416;47.80849;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1231;459.16104;457.96194;514.1209;0.1435116;47.820545;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1241;459.10928;457.96194;514.1209;0.14238213;47.924778;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1251;459.1432;457.96194;514.1209;0.14312106;47.928905;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1261;459.11044;457.96194;514.1209;0.14240752;47.89287;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1271;458.96875;457.96194;514.1209;0.13935393;48.202835;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1281;458.78128;457.96194;514.1209;0.13539827;47.773872;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1291;458.88586;457.96194;514.1209;0.13759351;47.764866;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1301;458.88586;457.96194;514.1209;0.13759351;47.764866;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1311;458.74393;457.96194;514.1209;0.13462175;47.694386;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1321;458.7683;457.96194;514.1209;0.13512838;47.733337;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1331;458.7266;457.96194;514.1209;0.1342628;47.71465;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1341;458.7288;457.96194;514.1209;0.1343079;47.687576;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1351;458.73007;457.96194;514.1209;0.13433427;47.708202;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1361;458.66943;457.96194;514.1209;0.13308369;47.740383;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1371;458.70358;457.96194;514.1209;0.13378708;47.763897;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1381;458.62057;457.96194;514.1209;0.13208306;47.93565;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1391;458.55182;457.96194;514.1209;0.130686;47.85703;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1401;458.5423;457.96194;514.1209;0.13049375;47.932972;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1411;458.57864;457.96194;514.1209;0.13123003;47.997513;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1421;458.51624;457.96194;514.1209;0.12996802;47.893032;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1431;458.51895;457.96194;514.1209;0.13002257;47.928825;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1441;458.43945;457.96194;514.1209;0.12842998;47.92709;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1451;458.33105;457.96194;514.1209;0.12628512;47.83946;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1461;458.33105;457.96194;514.1209;0.12628512;47.83946;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1471;458.45026;457.96194;514.1209;0.12864514;47.883377;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1481;458.37158;457.96194;514.1209;0.1270831;47.786613;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1491;458.30014;457.96194;514.1209;0.12567845;47.910297;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1501;458.3176;457.96194;514.1209;0.12602037;47.878723;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1511;458.32996;457.96194;514.1209;0.12626296;48.19359;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1521;458.29514;457.96194;514.1209;0.1255806;47.87986;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1531;458.35895;457.96194;514.1209;0.12683368;47.790604;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1541;458.32794;457.96194;514.1209;0.12622398;47.860546;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1551;458.2547;457.96194;514.1209;0.12479239;47.749645;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1561;458.21857;457.96194;514.1209;0.12409132;47.79655;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1571;458.28366;457.96194;514.1209;0.1253568;47.77589;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1581;458.29993;457.96194;514.1209;0.12567483;47.796635;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1591;458.22345;457.96194;514.1209;0.124185786;47.734238;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1601;458.24893;457.96194;514.1209;0.12467992;47.748264;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1611;458.2004;457.96194;514.1209;0.12374015;48.081364;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1621;458.2004;457.96194;514.1209;0.12374015;48.081364;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1631;458.2774;457.96194;514.1209;0.12523475;47.61001;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1641;458.21298;457.96194;514.1209;0.12398349;47.693;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1651;458.0727;457.96194;514.1209;0.12129531;47.564102;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1661;458.1585;457.96194;514.1209;0.12293364;47.6129;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1671;458.08865;457.96194;514.1209;0.12159885;47.58606;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1681;458.02768;457.96194;514.1209;0.12044387;47.58688;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1691;458.03012;457.96194;514.1209;0.12049014;47.688473;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1701;458.0364;457.96194;514.1209;0.12060834;47.68557;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1711;457.97736;457.96194;514.1209;0.11949767;47.768475;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1721;457.84;457.96194;514.1209;0.11694799;47.854;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1731;457.86523;457.96194;514.1209;0.11741291;48.358887;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1741;457.87552;457.96194;514.1209;0.11760304;48.012547;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1751;457.7778;457.96194;514.1209;0.11580947;48.204536;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1761;457.69678;457.96194;514.1209;0.11434001;48.201836;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1771;457.60928;457.96194;514.1209;0.112772234;48.51603;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1781;457.60928;457.96194;514.1209;0.112772234;48.51603;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1791;457.4282;457.96194;514.1209;0.10958602;48.752674;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1801;457.3067;457.96194;514.1209;0.10749296;48.848526;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1811;457.28592;457.96194;514.1209;0.107138224;49.45542;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1821;457.24323;457.96194;514.1209;0.106413044;49.231224;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1831;457.06693;457.96194;514.1209;0.1034648;49.369488;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1841;456.8362;457.96194;514.1209;0.09971556;49.613667;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1851;456.56232;457.96194;514.1209;0.09542234;49.707184;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1861;456.39865;457.96194;514.1209;0.092936315;49.90439;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1871;456.20364;457.96194;514.1209;0.090050265;50.087646;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1881;455.9577;457.96194;514.1209;0.08652543;50.257042;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1891;455.70728;457.96194;514.1209;0.08306564;50.479733;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1901;455.5162;457.96194;514.1209;0.080510855;50.668457;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1911;455.24234;457.96194;514.1209;0.07697392;50.839043;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1921;455.0805;457.96194;514.1209;0.074951224;51.185684;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1931;455.05563;457.96194;514.1209;0.07464483;51.281048;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1941;455.05563;457.96194;514.1209;0.07464483;51.281048;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1951;454.94128;457.96194;514.1209;0.07325044;51.355762;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1961;454.7462;457.96194;514.1209;0.07092688;51.944435;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1971;454.66705;457.96194;514.1209;0.07000402;51.678574;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1981;454.71085;457.96194;514.1209;0.0705133;52.20429;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
1991;454.59412;457.96194;514.1209;0.06916313;51.96552;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2001;454.45828;457.96194;514.1209;0.0676222;52.11462;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2011;454.46164;457.96194;514.1209;0.06765991;52.521973;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2021;454.31528;457.96194;514.1209;0.06603409;52.26506;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2031;454.058;457.96194;514.1209;0.06326473;52.413055;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2041;453.88754;457.96194;514.1209;0.061489437;52.496086;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2051;453.9637;457.96194;514.1209;0.0622768;52.9566;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2061;453.8124;457.96194;514.1209;0.060722016;52.66422;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2071;454.01132;457.96194;514.1209;0.06277373;53.16707;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2081;453.97687;457.96194;514.1209;0.062413737;52.92125;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
2091;454.26364;457.96194;514.1209;0.0654695;53.01747;1.0;1.2342796E-4;0.0;-0.0;20;11;2018;2;29;15;563;
