433;485.44247;484.86273;574.8956;0.12613763;30.1373;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
443;485.3153;484.86273;574.8956;0.12458891;30.41386;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
453;485.32632;484.86273;574.8956;0.12472244;30.661728;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
463;485.45776;484.86273;574.8956;0.12632479;30.763987;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
473;485.3328;484.86273;574.8956;0.12480101;30.885103;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
483;485.28748;484.86273;574.8956;0.12425208;31.016525;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
493;485.2997;484.86273;574.8956;0.12440012;31.134598;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
503;485.3345;484.86273;574.8956;0.12482157;31.203266;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
513;485.5438;484.86273;574.8956;0.12738338;31.234982;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
523;485.5208;484.86273;574.8956;0.12709993;31.329075;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
533;485.61618;484.86273;574.8956;0.12827963;31.349571;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
544;485.61618;484.86273;574.8956;0.12827963;31.349571;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
554;485.78107;484.86273;574.8956;0.13034159;31.42872;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
564;485.90076;484.86273;574.8956;0.13185574;31.467554;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
574;486.06784;484.86273;574.8956;0.13399449;31.489876;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
584;486.19388;484.86273;574.8956;0.13562724;31.516768;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
594;486.3846;484.86273;574.8956;0.13813008;31.563766;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
604;486.52213;484.86273;574.8956;0.1399584;31.612019;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
614;486.685;484.86273;574.8956;0.14215003;31.62458;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
624;486.70218;484.86273;574.8956;0.14238296;31.664343;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
634;486.92426;484.86273;574.8956;0.1454215;31.688238;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
644;487.1321;484.86273;574.8956;0.14831413;31.714417;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
654;487.5075;484.86273;574.8956;0.15365814;31.726753;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
664;487.6121;484.86273;574.8956;0.15517484;31.762718;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
674;488.02817;484.86273;574.8956;0.16133021;31.798952;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
684;488.22153;484.86273;574.8956;0.16425727;31.863537;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
694;488.40323;484.86273;574.8956;0.16704646;31.846025;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
704;488.98676;484.86273;574.8956;0.17625949;31.896484;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
714;488.98676;484.86273;574.8956;0.17625949;31.896484;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
724;489.28262;484.86273;574.8956;0.1810818;31.9293;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
734;489.47092;484.86273;574.8956;0.18420358;31.89506;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
744;489.84488;484.86273;574.8956;0.19052725;31.874392;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
754;489.87158;484.86273;574.8956;0.19098505;31.882244;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
764;490.05472;484.86273;574.8956;0.19414786;31.873802;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
774;490.28976;484.86273;574.8956;0.19826476;31.856434;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
784;490.52615;484.86273;574.8956;0.20247132;31.846996;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
794;490.76425;484.86273;574.8956;0.20677507;31.859615;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
804;491.05438;484.86273;574.8956;0.21211019;31.844053;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
814;491.2259;484.86273;574.8956;0.21531123;31.829287;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
824;491.48782;484.86273;574.8956;0.22026713;31.798025;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
834;491.47577;484.86273;574.8956;0.22003707;31.776083;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
844;491.71988;484.86273;574.8956;0.22472589;31.786251;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
854;491.87878;484.86273;574.8956;0.22781533;31.831858;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
864;491.83762;484.86273;574.8956;0.22701238;31.816854;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
874;492.03973;484.86273;574.8956;0.23097554;31.793184;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
885;492.03973;484.86273;574.8956;0.23097554;31.793184;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
895;492.0783;484.86273;574.8956;0.23173767;31.745619;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
905;492.278;484.86273;574.8956;0.23571004;31.716719;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
915;492.40366;484.86273;574.8956;0.23823301;31.704235;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
925;492.57047;484.86273;574.8956;0.24161191;31.6353;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
935;492.45584;484.86273;574.8956;0.23928678;31.641556;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
945;493.8145;484.86273;574.8956;0.26782408;31.602724;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
955;493.81433;484.86273;574.8956;0.26781994;31.595505;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
965;494.282;484.86273;574.8956;0.2781281;31.556566;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
975;494.28162;484.86273;574.8956;0.27811918;31.5548;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
985;494.3552;484.86273;574.8956;0.2797629;31.440027;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
995;494.4067;484.86273;574.8956;0.28091702;31.361925;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1005;494.43896;484.86273;574.8956;0.28164098;31.295397;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1015;494.62604;484.86273;574.8956;0.28586376;31.289644;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1025;494.74957;484.86273;574.8956;0.28867328;31.25269;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1035;494.81665;484.86273;574.8956;0.2902055;31.272879;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1045;495.065;484.86273;574.8956;0.29592016;31.31004;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1056;495.065;484.86273;574.8956;0.29592016;31.31004;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1066;495.11417;484.86273;574.8956;0.29705918;31.340595;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1076;495.396;484.86273;574.8956;0.3036363;31.383268;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1086;495.62897;484.86273;574.8956;0.30913538;31.428955;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1096;495.81287;484.86273;574.8956;0.31351414;31.464096;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1106;496.02505;484.86273;574.8956;0.31860888;31.545359;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1116;496.26846;484.86273;574.8956;0.3245062;31.602;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1126;496.5795;484.86273;574.8956;0.33212417;31.661219;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1136;496.86676;484.86273;574.8956;0.3392391;31.69981;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1146;497.25418;484.86273;574.8956;0.34895003;31.692162;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1156;497.74768;484.86273;574.8956;0.36150312;31.741722;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1166;497.04938;484.86273;574.8956;0.34380025;31.762972;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1176;497.4153;484.86273;574.8956;0.35302657;31.845276;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1186;498.54117;484.86273;574.8956;0.38208345;31.877728;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1196;498.84097;484.86273;574.8956;0.38997477;31.908634;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1206;499.18832;484.86273;574.8956;0.39919075;31.872234;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1216;499.56125;484.86273;574.8956;0.40916556;31.837027;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1226;499.56125;484.86273;574.8956;0.40916556;31.837027;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1236;499.97534;484.86273;574.8956;0.42032838;31.877165;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1246;500.46518;484.86273;574.8956;0.433639;31.863781;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1256;500.89584;484.86273;574.8956;0.44542125;31.892885;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1266;501.61026;484.86273;574.8956;0.46509653;31.920761;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1276;502.23035;484.86273;574.8956;0.48226506;31.912416;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1286;503.39713;484.86273;574.8956;0.5146511;31.93766;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1296;504.15192;484.86273;574.8956;0.5355539;32.034122;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1306;504.37646;484.86273;574.8956;0.5417509;32.03073;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1316;504.81317;484.86273;574.8956;0.55376625;32.089302;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1326;505.3543;484.86273;574.8956;0.5685659;32.08061;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1336;506.12042;484.86273;574.8956;0.58930427;32.078697;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1346;506.8265;484.86273;574.8956;0.6081433;32.094746;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1356;508.311;484.86273;574.8956;0.64666104;31.934206;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1366;509.02963;484.86273;574.8956;0.66467774;31.850117;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1376;509.54337;484.86273;574.8956;0.67727286;31.831503;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1386;510.00708;484.86273;574.8956;0.6884257;31.862778;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1397;510.00708;484.86273;574.8956;0.6884257;31.862778;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1407;510.38376;484.86273;574.8956;0.6973281;31.925491;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1417;510.65747;484.86273;574.8956;0.70370585;31.963324;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1427;510.92856;484.86273;574.8956;0.7099454;32.05835;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1437;510.71884;484.86273;574.8956;0.7051249;32.08793;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1447;511.0147;484.86273;574.8956;0.71191144;32.096912;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1457;512.3447;484.86273;574.8956;0.7412366;32.070156;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1467;512.41406;484.86273;574.8956;0.7427116;32.039387;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1477;512.90247;484.86273;574.8956;0.7529393;31.960653;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1487;513.3281;484.86273;574.8956;0.761629;31.871851;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1497;513.67847;484.86273;574.8956;0.76862055;31.807327;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1507;514.4061;484.86273;574.8956;0.78268176;31.752789;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1517;514.7795;484.86273;574.8956;0.7896524;31.738445;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1527;515.05774;484.86273;574.8956;0.79473984;31.806139;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1537;515.0518;484.86273;574.8956;0.79463243;31.896475;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1547;515.4215;484.86273;574.8956;0.80125123;31.914507;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1557;516.12317;484.86273;574.8956;0.81337166;31.909817;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1568;516.12317;484.86273;574.8956;0.81337166;31.909817;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1578;516.1184;484.86273;574.8956;0.813291;31.887445;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1588;515.87085;484.86273;574.8956;0.8090797;31.784163;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1598;515.93164;484.86273;574.8956;0.8101209;31.785955;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1608;515.9039;484.86273;574.8956;0.8096462;31.778732;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1618;515.8323;484.86273;574.8956;0.8084171;31.834158;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1628;515.9003;484.86273;574.8956;0.8095849;31.796371;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1638;516.1374;484.86273;574.8956;0.8136107;31.7484;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1648;516.4113;484.86273;574.8956;0.8181808;31.683004;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1658;516.29675;484.86273;574.8956;0.8162803;31.72122;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1668;516.9246;484.86273;574.8956;0.8265089;31.627462;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1678;517.9972;484.86273;574.8956;0.842932;31.644018;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1688;518.4079;484.86273;574.8956;0.84887767;31.6471;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1698;518.3053;484.86273;574.8956;0.8474103;31.701046;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1708;518.2877;484.86273;574.8956;0.8471578;31.673681;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1718;518.4431;484.86273;574.8956;0.8493791;31.623516;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1728;518.7101;484.86273;574.8956;0.8531333;31.578665;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1738;518.7101;484.86273;574.8956;0.8531333;31.578665;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1748;518.0652;484.86273;574.8956;0.8439293;31.582756;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1758;518.2598;484.86273;574.8956;0.84675545;31.53897;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1768;518.5735;484.86273;574.8956;0.85122186;31.624517;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1778;518.7275;484.86273;574.8956;0.853375;31.630789;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1788;519.00366;484.86273;574.8956;0.8571721;31.71116;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1798;519.3232;484.86273;574.8956;0.86146194;31.770136;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1808;519.6973;484.86273;574.8956;0.86634696;31.864603;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1818;520.033;484.86273;574.8956;0.8706055;31.926401;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1828;520.9831;484.86273;574.8956;0.8820351;32.13716;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1838;521.36865;484.86273;574.8956;0.88641846;32.22003;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1848;521.84296;484.86273;574.8956;0.8916155;32.351387;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
1858;522.26434;484.86273;574.8956;0.89605606;32.48367;28.03989;1.2342796E-4;6.1713986E-4;-0.0024685594;28;11;2018;11;2;54;11;
