166;500.18665;472.56985;532.7734;0.0699693;46.482067;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
176;499.98785;472.56985;532.7734;0.072148815;46.50925;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
186;499.95782;472.56985;532.7734;0.07248315;46.442554;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
196;499.869;472.56985;532.7734;0.07348156;46.417503;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
206;499.8208;472.56985;532.7734;0.074028425;46.385174;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
216;499.84045;472.56985;532.7734;0.07380507;46.258858;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
226;499.79208;472.56985;532.7734;0.074355945;46.073814;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
236;499.7654;472.56985;532.7734;0.07466135;45.97502;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
246;499.71243;472.56985;532.7734;0.07527163;45.97476;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
256;499.71243;472.56985;532.7734;0.07527163;45.97476;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
266;499.67157;472.56985;532.7734;0.075745605;45.95261;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
276;499.56888;472.56985;532.7734;0.07694829;45.80921;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
286;499.53482;472.56985;532.7734;0.07735098;45.743896;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
296;499.42792;472.56985;532.7734;0.07862789;45.680656;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
306;499.4403;472.56985;532.7734;0.07847905;45.67204;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
316;499.38492;472.56985;532.7734;0.07914668;45.674095;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
326;499.30637;472.56985;532.7734;0.08010311;45.65957;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
336;499.1859;472.56985;532.7734;0.08158969;45.695915;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
346;499.08105;472.56985;532.7734;0.08290447;45.671837;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
356;499.95694;472.56985;532.7734;0.07249328;45.568546;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
366;498.42804;472.56985;532.7734;0.09153297;45.512524;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
376;498.98764;472.56985;532.7734;0.084091745;45.516613;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
386;498.81775;472.56985;532.7734;0.08629084;45.355824;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
396;498.72467;472.56985;532.7734;0.08751736;45.26492;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
406;498.58362;472.56985;532.7734;0.08940653;45.13823;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
416;498.58362;472.56985;532.7734;0.08940653;45.13823;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
426;498.44064;472.56985;532.7734;0.09135902;45.119244;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
436;498.36337;472.56985;532.7734;0.09243012;44.995735;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
446;498.17746;472.56985;532.7734;0.09505341;44.95189;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
456;498.11795;472.56985;532.7734;0.095906705;44.84109;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
466;498.81583;472.56985;532.7734;0.08631581;44.77514;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
476;497.30313;472.56985;532.7734;0.10830109;44.736156;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
486;498.6585;472.56985;532.7734;0.08839898;44.72741;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
496;497.94284;472.56985;532.7734;0.09845881;44.766964;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
506;497.77597;472.56985;532.7734;0.10094658;44.803566;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
516;497.71155;472.56985;532.7734;0.101921774;44.822502;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
526;497.56598;472.56985;532.7734;0.10415619;44.97946;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
536;497.41977;472.56985;532.7734;0.10644422;45.07178;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
546;496.98657;472.56985;532.7734;0.11348444;45.366398;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
556;496.78854;472.56985;532.7734;0.11683557;45.476433;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
566;496.59787;472.56985;532.7734;0.12014347;45.629498;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
576;496.59787;472.56985;532.7734;0.12014347;45.629498;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
586;496.46808;472.56985;532.7734;0.12244107;45.776375;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
596;496.28397;472.56985;532.7734;0.12576522;45.951786;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
606;497.0544;472.56985;532.7734;0.11235575;46.136757;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
616;495.60373;472.56985;532.7734;0.13872187;46.341206;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
626;496.88275;472.56985;532.7734;0.11523051;46.500877;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
636;496.24744;472.56985;532.7734;0.12643375;46.763645;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
646;496.1973;472.56985;532.7734;0.12735619;46.988396;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
656;496.0967;472.56985;532.7734;0.12922476;47.208282;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
666;496.05096;472.56985;532.7734;0.13008246;47.42391;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
676;495.94333;472.56985;532.7734;0.13211863;47.604755;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
686;495.9562;472.56985;532.7734;0.1318734;47.854576;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
696;495.88397;472.56985;532.7734;0.1332533;48.039623;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
706;495.68463;472.56985;532.7734;0.13712391;48.448433;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
716;495.59225;472.56985;532.7734;0.13894978;48.63837;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
726;495.45416;472.56985;532.7734;0.14171664;48.761543;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
736;495.45416;472.56985;532.7734;0.14171664;48.761543;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
746;495.39706;472.56985;532.7734;0.14287427;48.89891;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
756;495.21964;472.56985;532.7734;0.14652105;49.041798;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
766;495.0707;472.56985;532.7734;0.14964184;49.131214;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
776;494.88156;472.56985;532.7734;0.15368374;49.144974;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
786;494.72128;472.56985;532.7734;0.15717818;49.276913;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
796;494.4879;472.56985;532.7734;0.16238151;49.333206;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
806;494.35712;472.56985;532.7734;0.16535813;49.44535;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
816;494.21902;472.56985;532.7734;0.16854855;49.513577;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
826;494.11264;472.56985;532.7734;0.1710393;49.61741;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
836;493.86206;472.56985;532.7734;0.17702143;49.750847;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
846;493.65115;472.56985;532.7734;0.18218261;49.93598;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
856;493.3671;472.56985;532.7734;0.18931817;50.05976;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
866;492.83792;472.56985;532.7734;0.20317744;50.010357;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
876;492.57056;472.56985;532.7734;0.21046218;50.018124;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
886;492.23996;472.56985;532.7734;0.219732;50.051807;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
896;492.23996;472.56985;532.7734;0.219732;50.051807;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
906;491.90753;472.56985;532.7734;0.2293448;50.05864;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
916;491.5839;472.56985;532.7734;0.23898372;50.072327;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
926;491.22845;472.56985;532.7734;0.24988553;50.044895;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
936;490.87994;472.56985;532.7734;0.26089212;49.982143;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
946;490.46277;472.56985;532.7734;0.27447334;49.9267;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
956;490.18604;472.56985;532.7734;0.28372058;49.812016;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
966;489.957;472.56985;532.7734;0.29151556;49.658363;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
976;489.60706;472.56985;532.7734;0.30366367;49.528267;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
986;489.22247;472.56985;532.7734;0.31733805;49.253464;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
996;487.99817;472.56985;532.7734;0.36292773;48.9348;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1006;489.04413;472.56985;532.7734;0.3237893;48.649517;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1016;487.9823;472.56985;532.7734;0.3635377;48.27113;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1026;486.88937;472.56985;532.7734;0.40648714;47.70173;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1036;486.4567;472.56985;532.7734;0.42393482;47.47335;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1046;486.0255;472.56985;532.7734;0.44151324;47.15314;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1056;486.0255;472.56985;532.7734;0.44151324;47.15314;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1066;485.77856;472.56985;532.7734;0.45165026;46.90449;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1076;485.49615;472.56985;532.7734;0.4632914;46.75018;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1086;485.26324;472.56985;532.7734;0.47292408;46.638012;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1096;485.12997;472.56985;532.7734;0.47844452;46.48816;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1106;485.26184;472.56985;532.7734;0.47298145;46.387096;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1116;485.2542;472.56985;532.7734;0.4732971;46.318726;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1126;485.25534;472.56985;532.7734;0.4732505;46.288673;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1136;485.1672;472.56985;532.7734;0.47690132;46.27592;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1146;484.96628;472.56985;532.7734;0.4852333;46.37797;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1156;484.91022;472.56985;532.7734;0.48755908;46.349964;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1166;484.8611;472.56985;532.7734;0.48959643;46.543312;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1176;484.73065;472.56985;532.7734;0.4950127;46.62699;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1186;483.67148;472.56985;532.7734;0.5389162;47.00989;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1196;483.8444;472.56985;532.7734;0.5317714;47.19382;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1206;483.8305;472.56985;532.7734;0.53234607;47.42888;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1216;483.8305;472.56985;532.7734;0.53234607;47.42888;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1226;483.68243;472.56985;532.7734;0.53846306;47.720272;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1236;483.80078;472.56985;532.7734;0.5335747;47.980373;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1246;483.70963;472.56985;532.7734;0.5373405;48.258617;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1256;483.35406;472.56985;532.7734;0.55198663;48.507004;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1266;483.74316;472.56985;532.7734;0.53595537;48.78858;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1276;484.31815;472.56985;532.7734;0.5121393;49.052933;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1286;484.15146;472.56985;532.7734;0.51905435;49.327282;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1296;483.9126;472.56985;532.7734;0.5289494;49.559013;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1306;484.7222;472.56985;532.7734;0.49536434;49.86276;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1316;484.28433;472.56985;532.7734;0.51354307;50.186985;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1326;484.70776;472.56985;532.7734;0.4959632;50.772346;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1336;485.2751;472.56985;532.7734;0.47243312;50.884922;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1346;485.52835;472.56985;532.7734;0.461963;51.135376;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1356;485.88373;472.56985;532.7734;0.44732752;51.44598;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1366;486.1919;472.56985;532.7734;0.43471026;51.559807;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1376;486.1919;472.56985;532.7734;0.43471026;51.559807;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1386;486.11594;472.56985;532.7734;0.43781337;51.703815;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1396;486.064;472.56985;532.7734;0.4399376;51.88097;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1406;486.16022;472.56985;532.7734;0.43600327;52.08748;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1416;486.27628;472.56985;532.7734;0.43126974;52.206856;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1426;486.42044;472.56985;532.7734;0.42540562;52.220703;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1436;486.4452;472.56985;532.7734;0.42440116;51.826168;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1446;486.61633;472.56985;532.7734;0.41747248;51.53014;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1456;486.63055;472.56985;532.7734;0.41689882;51.444004;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1466;486.76227;472.56985;532.7734;0.41159025;51.515297;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1476;486.6696;472.56985;532.7734;0.41532266;51.382812;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1486;486.6433;472.56985;532.7734;0.416384;51.14003;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1496;486.68457;472.56985;532.7734;0.41471872;50.832664;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1506;485.9859;472.56985;532.7734;0.44313625;50.75528;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1516;486.14178;472.56985;532.7734;0.43675733;50.599125;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1526;486.0654;472.56985;532.7734;0.43988016;50.230682;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1536;486.0654;472.56985;532.7734;0.43988016;50.230682;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1546;485.94885;472.56985;532.7734;0.44465575;49.7456;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1556;485.88828;472.56985;532.7734;0.44714078;49.4944;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1566;485.83487;472.56985;532.7734;0.4493354;49.520573;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1576;485.5531;472.56985;532.7734;0.46094105;49.268906;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1586;485.2157;472.56985;532.7734;0.47489208;48.913147;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1596;485.15338;472.56985;532.7734;0.4774743;48.47753;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1606;485.08322;472.56985;532.7734;0.4803827;48.082626;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1616;484.84018;472.56985;532.7734;0.49046603;47.925938;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1626;484.92575;472.56985;532.7734;0.48691443;47.68766;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1636;484.51468;472.56985;532.7734;0.5039812;47.344685;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1646;484.12552;472.56985;532.7734;0.5201304;46.86638;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1656;483.61432;472.56985;532.7734;0.54127395;46.601276;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1666;483.30582;472.56985;532.7734;0.55396765;46.088913;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1676;483.07016;472.56985;532.7734;0.56361717;45.821384;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1686;482.97855;472.56985;532.7734;0.5673561;45.380116;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1696;482.97855;472.56985;532.7734;0.5673561;45.380116;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1706;482.71164;472.56985;532.7734;0.57820415;44.95268;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1716;482.65427;472.56985;532.7734;0.5805271;44.640434;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1726;482.70776;472.56985;532.7734;0.57836103;44.362816;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1736;482.94785;472.56985;532.7734;0.56860703;43.91953;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1746;482.89288;472.56985;532.7734;0.5708456;43.495857;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1756;482.83456;472.56985;532.7734;0.5732165;43.001026;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1766;482.70328;472.56985;532.7734;0.5785431;42.812706;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1776;482.61304;472.56985;532.7734;0.5821935;42.433014;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1786;482.6655;472.56985;532.7734;0.58007264;42.11933;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1796;482.5904;472.56985;532.7734;0.5831084;41.64626;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1806;482.50223;472.56985;532.7734;0.58666354;41.174187;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1816;482.63953;472.56985;532.7734;0.58112293;40.83896;40.3123;1.2342796E-4;6.1713986E-4;-0.0024685594;16;11;2018;11;40;59;814;
1826;482.62503;472.56985;532.7734;0.5817086;40.19673;40.3123;1.288507E-4;6.442535E-4;-0.002577014;16;11;2018;11;40;59;814;
1836;482.457;472.56985;532.7734;0.58848417;39.752968;40.3123;1.5197994E-4;7.598997E-4;-0.0030395987;16;11;2018;11;40;59;814;
1846;482.44394;472.56985;532.7734;0.58900845;39.34043;40.3123;1.7718981E-4;8.85949E-4;-0.003543796;16;11;2018;11;40;59;814;
