174;469.7722;463.68686;511.11087;0.32809788;27.589314;42.362335;0.022556098;0.0;-0.0;20;11;2018;5;13;41;540;
184;470.0662;463.68686;511.11087;0.3419065;27.628927;42.362335;0.022248909;0.0;-0.0;20;11;2018;5;13;41;540;
194;470.36514;463.68686;511.11087;0.35622764;27.607506;42.362335;0.022414511;0.0;-0.0;20;11;2018;5;13;41;540;
204;470.67563;463.68686;511.11087;0.37137923;27.589914;42.362335;0.022551415;0.0;-0.0;20;11;2018;5;13;41;540;
214;470.78705;463.68686;511.11087;0.37688085;27.572697;42.362335;0.022686182;0.0;-0.0;20;11;2018;5;13;41;540;
224;471.15414;463.68686;511.11087;0.39522326;27.55016;42.362335;0.022863783;0.0;-0.0;20;11;2018;5;13;41;540;
234;471.5248;463.68686;511.11087;0.41405037;27.523767;42.362335;0.023073496;0.0;-0.0;20;11;2018;5;13;41;540;
245;471.5248;463.68686;511.11087;0.41405037;27.523767;42.362335;0.023073496;0.0;-0.0;20;11;2018;5;13;41;540;
255;471.80173;463.68686;511.11087;0.42828396;27.51659;42.362335;0.023130847;0.0;-0.0;20;11;2018;5;13;41;540;
265;471.90985;463.68686;511.11087;0.43387455;27.55358;42.362335;0.022836749;0.0;-0.0;20;11;2018;5;13;41;540;
275;472.19946;463.68686;511.11087;0.44893116;27.535002;42.362335;0.022983998;0.0;-0.0;20;11;2018;5;13;41;540;
285;472.4058;463.68686;511.11087;0.45971647;27.542927;42.362335;0.022921065;0.0;-0.0;20;11;2018;5;13;41;540;
295;472.79926;463.68686;511.11087;0.48037905;27.565304;42.362335;0.022744296;0.0;-0.0;20;11;2018;5;13;41;540;
305;473.2711;463.68686;511.11087;0.50524193;27.5492;42.362335;0.02287137;0.0;-0.0;20;11;2018;5;13;41;540;
315;474.0557;463.68686;511.11087;0.5464678;27.572216;42.362335;0.022689948;0.0;-0.0;20;11;2018;5;13;41;540;
325;474.61758;463.68686;511.11087;0.5756359;27.611073;42.362335;0.022386856;0.0;-0.0;20;11;2018;5;13;41;540;
335;474.874;463.68686;511.11087;0.58878696;27.605068;42.362335;0.022433437;0.0;-0.0;20;11;2018;5;13;41;540;
345;474.68735;463.68686;511.11087;0.57922506;27.605383;42.362335;0.022431;0.0;-0.0;20;11;2018;5;13;41;540;
355;475.5702;463.68686;511.11087;0.6238091;27.648289;42.362335;0.022100275;0.0;-0.0;20;11;2018;5;13;41;540;
365;475.93347;463.68686;511.11087;0.6416072;27.61022;42.362335;0.022393467;0.0;-0.0;20;11;2018;5;13;41;540;
375;476.40106;463.68686;511.11087;0.6639499;27.619999;42.362335;0.022317795;0.0;-0.0;20;11;2018;5;13;41;540;
385;476.56348;463.68686;511.11087;0.6715472;27.552113;42.362335;0.022848343;0.0;-0.0;20;11;2018;5;13;41;540;
395;476.77368;463.68686;511.11087;0.6812484;27.546545;42.362335;0.022892395;0.0;-0.0;20;11;2018;5;13;41;540;
405;477.26868;463.68686;511.11087;0.70347226;27.541485;42.362335;0.0229325;0.0;-0.0;20;11;2018;5;13;41;540;
416;477.26868;463.68686;511.11087;0.70347226;27.541485;42.362335;0.0229325;0.0;-0.0;20;11;2018;5;13;41;540;
426;477.6444;463.68686;511.11087;0.7197283;27.568768;42.362335;0.02271704;0.0;-0.0;20;11;2018;5;13;41;540;
436;477.8732;463.68686;511.11087;0.729355;27.485607;42.362335;0.023380036;0.0;-0.0;20;11;2018;5;13;41;540;
446;478.20697;463.68686;511.11087;0.74302125;27.523521;42.362335;0.023075454;0.0;-0.0;20;11;2018;5;13;41;540;
456;478.71402;463.68686;511.11087;0.76290065;27.497059;42.362335;0.02328762;0.0;-0.0;20;11;2018;5;13;41;540;
466;479.18225;463.68686;511.11087;0.7802941;27.382969;42.362335;0.024224365;0.0;-0.0;20;11;2018;5;13;41;540;
476;479.4277;463.68686;511.11087;0.78903806;27.415043;42.362335;0.023957372;0.0;-0.0;20;11;2018;5;13;41;540;
486;479.80356;463.68686;511.11087;0.8019272;27.316284;42.362335;0.024788802;0.0;-0.0;20;11;2018;5;13;41;540;
496;479.9303;463.68686;511.11087;0.8061377;27.384604;42.362335;0.02421069;0.0;-0.0;20;11;2018;5;13;41;540;
506;480.34006;463.68686;511.11087;0.8192849;27.34728;42.362335;0.024524875;0.0;-0.0;20;11;2018;5;13;41;540;
516;480.49942;463.68686;511.11087;0.824207;27.32417;42.362335;0.024721408;0.0;-0.0;20;11;2018;5;13;41;540;
526;480.78467;463.68686;511.11087;0.8327519;27.33145;42.362335;0.02465933;0.0;-0.0;20;11;2018;5;13;41;540;
536;480.99423;463.68686;511.11087;0.8388166;27.316814;42.362335;0.024784267;0.0;-0.0;20;11;2018;5;13;41;540;
546;481.15097;463.68686;511.11087;0.84323454;27.301737;42.362335;0.024913626;0.0;-0.0;20;11;2018;5;13;41;540;
556;481.39755;463.68686;511.11087;0.84998566;27.339878;42.362335;0.024587648;0.0;-0.0;20;11;2018;5;13;41;540;
566;481.5818;463.68686;511.11087;0.854872;27.32011;42.362335;0.024756076;0.0;-0.0;20;11;2018;5;13;41;540;
576;481.76538;463.68686;511.11087;0.8596094;27.344505;42.362335;0.024548395;0.0;-0.0;20;11;2018;5;13;41;540;
586;481.76538;463.68686;511.11087;0.8596094;27.344505;42.362335;0.024548395;0.0;-0.0;20;11;2018;5;13;41;540;
596;481.83575;463.68686;511.11087;0.8613904;27.36577;42.362335;0.024368728;0.0;-0.0;20;11;2018;5;13;41;540;
606;482.01312;463.68686;511.11087;0.865796;27.360611;42.362335;0.024412202;0.0;-0.0;20;11;2018;5;13;41;540;
616;482.03857;463.68686;511.11087;0.8664186;27.340532;42.362335;0.024582101;0.0;-0.0;20;11;2018;5;13;41;540;
626;482.19055;463.68686;511.11087;0.87008363;27.451366;42.362335;0.023658456;0.0;-0.0;20;11;2018;5;13;41;540;
636;482.15506;463.68686;511.11087;0.8692352;27.523201;42.362335;0.023078013;0.0;-0.0;20;11;2018;5;13;41;540;
646;482.26288;463.68686;511.11087;0.87179774;27.560457;42.362335;0.022782467;0.0;-0.0;20;11;2018;5;13;41;540;
656;482.3854;463.68686;511.11087;0.87465763;27.559137;42.362335;0.022792874;0.0;-0.0;20;11;2018;5;13;41;540;
666;482.47958;463.68686;511.11087;0.8768191;27.531796;42.362335;0.023009496;0.0;-0.0;20;11;2018;5;13;41;540;
676;482.46326;463.68686;511.11087;0.87644655;27.603422;42.362335;0.022446217;0.0;-0.0;20;11;2018;5;13;41;540;
686;482.52325;463.68686;511.11087;0.8778098;27.591482;42.362335;0.022539176;0.0;-0.0;20;11;2018;5;13;41;540;
696;482.4707;463.68686;511.11087;0.8766168;27.636066;42.362335;0.022193993;0.0;-0.0;20;11;2018;5;13;41;540;
706;482.657;463.68686;511.11087;0.8808027;27.616774;42.362335;0.02234273;0.0;-0.0;20;11;2018;5;13;41;540;
716;482.435;463.68686;511.11087;0.8758002;27.507473;42.362335;0.023203902;0.0;-0.0;20;11;2018;5;13;41;540;
726;482.42352;463.68686;511.11087;0.8755365;27.53999;42.362335;0.022944368;0.0;-0.0;20;11;2018;5;13;41;540;
736;482.42883;463.68686;511.11087;0.87565875;27.511307;42.362335;0.023173155;0.0;-0.0;20;11;2018;5;13;41;540;
746;482.42776;463.68686;511.11087;0.8756338;27.384726;42.362335;0.024209673;0.0;-0.0;20;11;2018;5;13;41;540;
757;482.42776;463.68686;511.11087;0.8756338;27.384726;42.362335;0.024209673;0.0;-0.0;20;11;2018;5;13;41;540;
767;482.26407;463.68686;511.11087;0.8718257;27.39872;42.362335;0.024092892;0.0;-0.0;20;11;2018;5;13;41;540;
777;482.28995;463.68686;511.11087;0.87243474;27.330046;42.362335;0.024671275;0.0;-0.0;20;11;2018;5;13;41;540;
787;482.33615;463.68686;511.11087;0.87351507;27.34954;42.362335;0.024505727;0.0;-0.0;20;11;2018;5;13;41;540;
797;482.28854;463.68686;511.11087;0.8724018;27.331749;42.362335;0.02465677;0.0;-0.0;20;11;2018;5;13;41;540;
807;482.12778;463.68686;511.11087;0.86858046;27.299473;42.362335;0.024933113;0.0;-0.0;20;11;2018;5;13;41;540;
817;482.25342;463.68686;511.11087;0.871575;27.259861;42.362335;0.02527637;0.0;-0.0;20;11;2018;5;13;41;540;
827;482.1421;463.68686;511.11087;0.8689247;27.224178;42.362335;0.025589533;0.0;-0.0;20;11;2018;5;13;41;540;
837;482.25223;463.68686;511.11087;0.87154675;27.179176;42.362335;0.02598986;0.0;-0.0;20;11;2018;5;13;41;540;
847;482.35406;463.68686;511.11087;0.8739314;27.175627;42.362335;0.02602169;0.0;-0.0;20;11;2018;5;13;41;540;
857;482.34912;463.68686;511.11087;0.8738171;27.0978;42.362335;0.026729312;0.0;-0.0;20;11;2018;5;13;41;540;
867;482.16214;463.68686;511.11087;0.86940485;27.049034;42.362335;0.027182188;0.0;-0.0;20;11;2018;5;13;41;540;
877;482.27377;463.68686;511.11087;0.8720542;26.992073;42.362335;0.027720628;0.0;-0.0;20;11;2018;5;13;41;540;
887;481.96133;463.68686;511.11087;0.86452216;26.956612;42.362335;0.028061057;0.0;-0.0;20;11;2018;5;13;41;540;
897;482.03882;463.68686;511.11087;0.8664244;26.910425;42.362335;0.02851055;0.0;-0.0;20;11;2018;5;13;41;540;
907;482.0338;463.68686;511.11087;0.8663019;26.870764;42.362335;0.028902093;0.0;-0.0;20;11;2018;5;13;41;540;
917;482.2211;463.68686;511.11087;0.8708103;26.862068;42.362335;0.028988635;0.0;-0.0;20;11;2018;5;13;41;540;
928;482.2211;463.68686;511.11087;0.8708103;26.862068;42.362335;0.028988635;0.0;-0.0;20;11;2018;5;13;41;540;
938;482.3597;463.68686;511.11087;0.8740628;26.81114;42.362335;0.029500544;0.0;-0.0;20;11;2018;5;13;41;540;
948;482.62622;463.68686;511.11087;0.8801198;26.713692;42.362335;0.030504612;0.0;-0.0;20;11;2018;5;13;41;540;
958;482.8734;463.68686;511.11087;0.88551074;26.676844;42.362335;0.030892858;0.0;-0.0;20;11;2018;5;13;41;540;
968;482.87344;463.68686;511.11087;0.8855116;26.663641;42.362335;0.03103312;0.0;-0.0;20;11;2018;5;13;41;540;
978;483.55103;463.68686;511.11087;0.8992179;26.565;42.362335;0.032100726;0.0;-0.0;20;11;2018;5;13;41;540;
988;483.83472;463.68686;511.11087;0.9045111;26.543346;42.362335;0.032339808;0.0;-0.0;20;11;2018;5;13;41;540;
998;484.09387;463.68686;511.11087;0.9091277;26.442572;42.362335;0.033475272;0.0;-0.0;20;11;2018;5;13;41;540;
1008;484.20935;463.68686;511.11087;0.9111194;26.59575;42.362335;0.03176416;0.0;-0.0;20;11;2018;5;13;41;540;
1018;484.58557;463.68686;511.11087;0.9173375;26.597242;42.362335;0.031747922;0.0;-0.0;20;11;2018;5;13;41;540;
1028;484.97598;463.68686;511.11087;0.92336917;26.701418;42.362335;0.0306334;0.0;-0.0;20;11;2018;5;13;41;540;
1038;485.31747;463.68686;511.11087;0.9283114;26.855867;42.362335;0.0290505;0.0;-0.0;20;11;2018;5;13;41;540;
1048;485.66595;463.68686;511.11087;0.93305;26.992445;42.362335;0.027717076;0.0;-0.0;20;11;2018;5;13;41;540;
1058;486.4026;463.68686;511.11087;0.9421241;27.088043;42.362335;0.026819322;0.0;-0.0;20;11;2018;5;13;41;540;
1068;486.6711;463.68686;511.11087;0.9451352;27.32263;42.362335;0.024734551;0.0;-0.0;20;11;2018;5;13;41;540;
1078;486.61295;463.68686;511.11087;0.9444959;27.3768;42.362335;0.024276055;0.0;-0.0;20;11;2018;5;13;41;540;
1088;486.09323;463.68686;511.11087;0.9384631;27.497265;42.362335;0.023285957;0.0;-0.0;20;11;2018;5;13;41;540;
1098;486.09323;463.68686;511.11087;0.9384631;27.497265;42.362335;0.023285957;0.0;-0.0;20;11;2018;5;13;41;540;
1108;486.04895;463.68686;511.11087;0.93792176;27.595125;42.362335;0.022510767;0.0;-0.0;20;11;2018;5;13;41;540;
1118;486.06415;463.68686;511.11087;0.9381081;27.611017;42.362335;0.022387287;0.0;-0.0;20;11;2018;5;13;41;540;
1128;486.1068;463.68686;511.11087;0.9386283;27.642563;42.362335;0.02214413;0.0;-0.0;20;11;2018;5;13;41;540;
1138;486.30792;463.68686;511.11087;0.9410262;27.623344;42.362335;0.022291964;0.0;-0.0;20;11;2018;5;13;41;540;
1148;486.57687;463.68686;511.11087;0.9440956;27.587282;42.362335;0.022571966;0.0;-0.0;20;11;2018;5;13;41;540;
1158;487.83948;463.68686;511.11087;0.95659536;27.535797;42.362335;0.02297767;0.0;-0.0;20;11;2018;5;13;41;540;
1168;487.5322;463.68686;511.11087;0.9538241;27.440014;42.362335;0.023751488;0.0;-0.0;20;11;2018;5;13;41;540;
1178;487.70538;463.68686;511.11087;0.9554063;27.376059;42.362335;0.024282275;0.0;-0.0;20;11;2018;5;13;41;540;
1188;487.90076;463.68686;511.11087;0.9571288;27.218882;42.362335;0.025636336;0.0;-0.0;20;11;2018;5;13;41;540;
1198;488.05127;463.68686;511.11087;0.9584123;27.07705;42.362335;0.026921121;0.0;-0.0;20;11;2018;5;13;41;540;
1208;488.22192;463.68686;511.11087;0.95982313;26.988335;42.362335;0.027756335;0.0;-0.0;20;11;2018;5;13;41;540;
1218;488.56897;463.68686;511.11087;0.9625521;26.929941;42.362335;0.028319767;0.0;-0.0;20;11;2018;5;13;41;540;
1228;488.71075;463.68686;511.11087;0.96361494;26.928719;42.362335;0.028331691;0.0;-0.0;20;11;2018;5;13;41;540;
1238;489.0866;463.68686;511.11087;0.9662937;27.031288;42.362335;0.02734884;0.0;-0.0;20;11;2018;5;13;41;540;
1248;489.32858;463.68686;511.11087;0.9679166;27.195513;42.362335;0.025843835;0.0;-0.0;20;11;2018;5;13;41;540;
1258;490.67093;463.68686;511.11087;0.97563285;27.452072;42.362335;0.02365269;0.0;-0.0;20;11;2018;5;13;41;540;
1269;490.67093;463.68686;511.11087;0.97563285;27.452072;42.362335;0.02365269;0.0;-0.0;20;11;2018;5;13;41;540;
1279;491.39047;463.68686;511.11087;0.978991;27.430128;42.362335;0.023832785;0.0;-0.0;20;11;2018;5;13;41;540;
1289;491.89005;463.68686;511.11087;0.9810516;27.395754;42.362335;0.024117593;0.0;-0.0;20;11;2018;5;13;41;540;
1299;492.17963;463.68686;511.11087;0.98215395;27.297234;42.362335;0.02495239;0.0;-0.0;20;11;2018;5;13;41;540;
1309;492.35968;463.68686;511.11087;0.98280734;27.193792;42.362335;0.02585918;0.0;-0.0;20;11;2018;5;13;41;540;
1319;492.452;463.68686;511.11087;0.98313326;27.093348;42.362335;0.026770348;0.0;-0.0;20;11;2018;5;13;41;540;
1329;492.42975;463.68686;511.11087;0.98305523;27.109499;42.362335;0.026621759;0.0;-0.0;20;11;2018;5;13;41;540;
1339;492.76694;463.68686;511.11087;0.9841998;27.114496;42.362335;0.026575943;0.0;-0.0;20;11;2018;5;13;41;540;
1349;493.14975;463.68686;511.11087;0.9854072;27.125559;42.362335;0.026474806;0.0;-0.0;20;11;2018;5;13;41;540;
1359;492.66843;463.68686;511.11087;0.98387355;27.220688;42.362335;0.02562037;0.0;-0.0;20;11;2018;5;13;41;540;
1369;493.09537;463.68686;511.11087;0.9852414;27.299154;42.362335;0.024935858;0.0;-0.0;20;11;2018;5;13;41;540;
1379;493.64337;463.68686;511.11087;0.9868307;27.296663;42.362335;0.024957303;0.0;-0.0;20;11;2018;5;13;41;540;
1389;494.2273;463.68686;511.11087;0.9883385;27.29682;42.362335;0.024955962;0.0;-0.0;20;11;2018;5;13;41;540;
1399;494.78235;463.68686;511.11087;0.9896131;27.289558;42.362335;0.025018603;0.0;-0.0;20;11;2018;5;13;41;540;
1409;495.02713;463.68686;511.11087;0.9901305;27.21255;42.362335;0.025692409;0.0;-0.0;20;11;2018;5;13;41;540;
1419;496.0579;463.68686;511.11087;0.99204314;27.2279;42.362335;0.02555669;0.0;-0.0;20;11;2018;5;13;41;540;
1429;496.42725;463.68686;511.11087;0.9926349;27.244644;42.362335;0.025409454;0.0;-0.0;20;11;2018;5;13;41;540;
1440;496.42725;463.68686;511.11087;0.9926349;27.244644;42.362335;0.025409454;0.0;-0.0;20;11;2018;5;13;41;540;
1450;496.91525;463.68686;511.11087;0.99335027;27.376326;42.362335;0.024280036;0.0;-0.0;20;11;2018;5;13;41;540;
1460;497.45804;463.68686;511.11087;0.99406517;27.443996;42.362335;0.023718823;0.0;-0.0;20;11;2018;5;13;41;540;
1470;497.6296;463.68686;511.11087;0.9942748;27.61423;42.362335;0.022362415;0.0;-0.0;20;11;2018;5;13;41;540;
1480;497.9898;463.68686;511.11087;0.9946913;27.648636;42.362335;0.022097608;0.0;-0.0;20;11;2018;5;13;41;540;
1490;498.04547;463.68686;511.11087;0.99475294;27.681032;42.362335;0.021851093;0.0;-0.0;20;11;2018;5;13;41;540;
1500;498.2322;463.68686;511.11087;0.99495447;27.686823;42.362335;0.021807307;0.0;-0.0;20;11;2018;5;13;41;540;
1510;498.1157;463.68686;511.11087;0.99482965;27.621775;42.362335;0.022304077;0.0;-0.0;20;11;2018;5;13;41;540;
1520;498.00156;463.68686;511.11087;0.99470437;27.616533;42.362335;0.022344582;0.0;-0.0;20;11;2018;5;13;41;540;
1530;497.8845;463.68686;511.11087;0.99457276;27.556868;42.362335;0.022810783;0.0;-0.0;20;11;2018;5;13;41;540;
1540;497.6783;463.68686;511.11087;0.99433297;27.534472;42.362335;0.022988213;0.0;-0.0;20;11;2018;5;13;41;540;
1550;497.4531;463.68686;511.11087;0.994059;27.61644;42.362335;0.022345299;0.0;-0.0;20;11;2018;5;13;41;540;
1560;497.1657;463.68686;511.11087;0.9936902;27.614113;42.362335;0.022363316;0.0;-0.0;20;11;2018;5;13;41;540;
1570;496.90207;463.68686;511.11087;0.9933319;27.622303;42.362335;0.022299992;0.0;-0.0;20;11;2018;5;13;41;540;
1580;496.2484;463.68686;511.11087;0.99235404;27.727152;42.362335;0.02150477;0.0;-0.0;20;11;2018;5;13;41;540;
1590;495.96527;463.68686;511.11087;0.99188745;27.708012;42.362335;0.021647843;0.0;-0.0;20;11;2018;5;13;41;540;
1600;495.60468;463.68686;511.11087;0.9912522;27.625137;42.362335;0.022278124;0.0;-0.0;20;11;2018;5;13;41;540;
1610;495.60468;463.68686;511.11087;0.9912522;27.625137;42.362335;0.022278124;0.0;-0.0;20;11;2018;5;13;41;540;
1620;495.38135;463.68686;511.11087;0.99083424;27.643288;42.362335;0.022138573;0.0;-0.0;20;11;2018;5;13;41;540;
1630;494.9873;463.68686;511.11087;0.9900481;27.660198;42.362335;0.022009317;0.0;-0.0;20;11;2018;5;13;41;540;
1640;494.825;463.68686;511.11087;0.9897052;27.740377;42.362335;0.021406462;0.0;-0.0;20;11;2018;5;13;41;540;
1650;494.43222;463.68686;511.11087;0.9888262;27.756104;42.362335;0.021290125;0.0;-0.0;20;11;2018;5;13;41;540;
1660;494.04614;463.68686;511.11087;0.98788995;27.811287;42.362335;0.02088677;0.0;-0.0;20;11;2018;5;13;41;540;
1670;493.74905;463.68686;511.11087;0.9871172;27.762484;42.362335;0.021243101;0.0;-0.0;20;11;2018;5;13;41;540;
1680;493.5203;463.68686;511.11087;0.9864891;27.782896;42.362335;0.021093342;0.0;-0.0;20;11;2018;5;13;41;540;
1690;493.18866;463.68686;511.11087;0.9855247;27.724274;42.362335;0.021526225;0.0;-0.0;20;11;2018;5;13;41;540;
1700;492.84683;463.68686;511.11087;0.9844597;27.660591;42.362335;0.02200633;0.0;-0.0;20;11;2018;5;13;41;540;
1710;492.61987;463.68686;511.11087;0.9837103;27.64432;42.362335;0.022130657;0.0;-0.0;20;11;2018;5;13;41;540;
1720;492.29425;463.68686;511.11087;0.9825728;27.600355;42.362335;0.022470064;0.0;-0.0;20;11;2018;5;13;41;540;
1730;492.22025;463.68686;511.11087;0.9823035;27.58159;42.362335;0.02261647;0.0;-0.0;20;11;2018;5;13;41;540;
1740;492.02893;463.68686;511.11087;0.9815885;27.70388;42.362335;0.021678846;0.0;-0.0;20;11;2018;5;13;41;540;
1750;491.64685;463.68686;511.11087;0.9800745;27.844448;42.362335;0.020647991;0.0;-0.0;20;11;2018;5;13;41;540;
1760;491.41354;463.68686;511.11087;0.9790908;27.958708;42.362335;0.019845556;0.0;-0.0;20;11;2018;5;13;41;540;
1770;491.10297;463.68686;511.11087;0.9777072;28.08382;42.362335;0.019001938;0.0;-0.0;20;11;2018;5;13;41;540;
1781;491.10297;463.68686;511.11087;0.9777072;28.08382;42.362335;0.019001938;0.0;-0.0;20;11;2018;5;13;41;540;
1791;490.72232;463.68686;511.11087;0.97588915;28.186071;42.362335;0.018338682;0.0;-0.0;20;11;2018;5;13;41;540;
1801;490.51358;463.68686;511.11087;0.9748315;28.334658;42.362335;0.017415171;0.0;-0.0;20;11;2018;5;13;41;540;
1811;490.53305;463.68686;511.11087;0.9749321;28.442694;42.362335;0.016772531;0.0;-0.0;20;11;2018;5;13;41;540;
1821;490.40906;463.68686;511.11087;0.9742851;28.49878;42.362335;0.016448159;0.0;-0.0;20;11;2018;5;13;41;540;
1831;491.95056;463.68686;511.11087;0.98128736;28.560038;42.362335;0.016100917;0.0;-0.0;20;11;2018;5;13;41;540;
1841;491.72458;463.68686;511.11087;0.9803921;28.61657;42.362335;0.015786868;0.0;-0.0;20;11;2018;5;13;41;540;
1851;491.59482;463.68686;511.11087;0.9798591;28.645569;42.362335;0.015628124;0.0;-0.0;20;11;2018;5;13;41;540;
1861;491.48615;463.68686;511.11087;0.9794019;28.735481;42.362335;0.015145837;0.0;-0.0;20;11;2018;5;13;41;540;
1871;491.42172;463.68686;511.11087;0.97912604;28.85979;42.362335;0.014503108;0.0;-0.0;20;11;2018;5;13;41;540;
1881;491.3496;463.68686;511.11087;0.97881305;28.883884;42.362335;0.014381686;0.0;-0.0;20;11;2018;5;13;41;540;
1891;491.47345;463.68686;511.11087;0.9793479;29.087336;42.362335;0.013395491;0.0;-0.0;20;11;2018;5;13;41;540;
1901;491.43793;463.68686;511.11087;0.97919583;29.192719;42.362335;0.012911193;0.0;-0.0;20;11;2018;5;13;41;540;
1911;491.05194;463.68686;511.11087;0.97747153;29.397398;42.362335;0.012019445;0.0;-0.0;20;11;2018;5;13;41;540;
1921;491.02612;463.68686;511.11087;0.9773513;29.48856;42.362335;0.011642112;0.0;-0.0;20;11;2018;5;13;41;540;
1931;490.77393;463.68686;511.11087;0.9761438;29.388138;42.362335;0.0120584415;0.0;-0.0;20;11;2018;5;13;41;540;
1941;490.61652;463.68686;511.11087;0.97535855;29.415318;42.362335;0.011944331;0.0;-0.0;20;11;2018;5;13;41;540;
1952;490.61652;463.68686;511.11087;0.97535855;29.415318;42.362335;0.011944331;0.0;-0.0;20;11;2018;5;13;41;540;
1962;490.52676;463.68686;511.11087;0.9748996;29.380165;42.362335;0.012092116;0.0;-0.0;20;11;2018;5;13;41;540;
1972;490.5814;463.68686;511.11087;0.9751799;29.28682;42.362335;0.012493379;0.0;-0.0;20;11;2018;5;13;41;540;
1982;490.46368;463.68686;511.11087;0.974572;29.141403;42.362335;0.013144823;0.0;-0.0;20;11;2018;5;13;41;540;
1992;490.1642;463.68686;511.11087;0.9729594;29.135578;42.362335;0.013171607;0.0;-0.0;20;11;2018;5;13;41;540;
2002;490.06317;463.68686;511.11087;0.9723933;29.053776;42.362335;0.013553442;0.0;-0.0;20;11;2018;5;13;41;540;
2012;490.08618;463.68686;511.11087;0.97252315;29.024397;42.362335;0.013693223;0.0;-0.0;20;11;2018;5;13;41;540;
2022;489.95203;463.68686;511.11087;0.9717571;28.943396;42.362335;0.014086033;0.0;-0.0;20;11;2018;5;13;41;540;
2032;489.72653;463.68686;511.11087;0.97042245;28.988031;42.362335;0.01386822;0.0;-0.0;20;11;2018;5;13;41;540;
2042;489.61542;463.68686;511.11087;0.96974254;29.050137;42.362335;0.0135706775;0.0;-0.0;20;11;2018;5;13;41;540;
2052;489.2483;463.68686;511.11087;0.96738666;29.046812;42.362335;0.013586451;0.0;-0.0;20;11;2018;5;13;41;540;
2062;488.80643;463.68686;511.11087;0.96431565;28.966738;42.362335;0.013971707;0.0;-0.0;20;11;2018;5;13;41;540;
2072;488.49683;463.68686;511.11087;0.9619999;28.868053;42.362335;0.01446135;0.0;-0.0;20;11;2018;5;13;41;540;
2082;488.20303;463.68686;511.11087;0.9596694;28.862316;42.362335;0.014490334;0.0;-0.0;20;11;2018;5;13;41;540;
2092;488.08847;463.68686;511.11087;0.9587238;28.89415;42.362335;0.0143302465;0.0;-0.0;20;11;2018;5;13;41;540;
2102;487.81183;463.68686;511.11087;0.9563528;28.944153;42.362335;0.014082309;0.0;-0.0;20;11;2018;5;13;41;540;
2112;487.58038;463.68686;511.11087;0.9542697;29.041874;42.362335;0.013609897;0.0;-0.0;20;11;2018;5;13;41;540;
2122;487.58038;463.68686;511.11087;0.9542697;29.041874;42.362335;0.013609897;0.0;-0.0;20;11;2018;5;13;41;540;
2132;487.2479;463.68686;511.11087;0.951111;29.235247;42.362335;0.012720685;0.0;-0.0;20;11;2018;5;13;41;540;
2142;487.0488;463.68686;511.11087;0.9491214;29.301237;42.362335;0.012430558;0.0;-0.0;20;11;2018;5;13;41;540;
2152;486.66705;463.68686;511.11087;0.9450909;29.328232;42.362335;0.012313768;0.0;-0.0;20;11;2018;5;13;41;540;
2162;486.45645;463.68686;511.11087;0.94274056;29.347845;42.362335;0.012229586;0.0;-0.0;20;11;2018;5;13;41;540;
2172;486.1491;463.68686;511.11087;0.9391401;29.361208;42.362335;0.012172562;0.0;-0.0;20;11;2018;5;13;41;540;
